2021-05-30 21:29:22 34      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-12;
2021-05-30 21:29:45 93      HAL_BBG000BKTFN2_2021-03-12
2021-05-30 21:29:45 97      HAL: BuyPending. Strategy: ImpulseStrategy. Price: 24.19. StopLoss: 23.80. Candle: ID:462, Time: 14:40, Close: 24.19. Details: Trend: 14:25(201)-14:40(463). PrevMinMax: 23.78/23.93. Trend AB: 1.24332/23.83290. Trend Max/Fall/SD: 24.22/0.79/0.24; TrendGrow: +2.07%. DayAvgChange: 0.32%
2021-05-30 21:29:45 99      HAL: OrderID: 93dbdb41. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 00      HAL: OrderID: 93dbdb41 fully executed
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 24.01. Candle: ID:713, Time: 15:00, Close: 23.93.
2021-05-30 21:29:46 00      HAL: Price does not grow. Pulling Stop Loss closer. Price: 23.83. Candle: ID:713, Time: 15:00, Close: 23.93.
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 23.93. Candle: ID:785, Time: 15:05, Close: 23.9.
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 23.94. Candle: ID:789, Time: 15:05, Close: 23.91.
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 23.93. Candle: ID:792, Time: 15:05, Close: 23.9.
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 23.94. Candle: ID:798, Time: 15:05, Close: 23.91.
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 23.93. Candle: ID:802, Time: 15:05, Close: 23.9.
2021-05-30 21:29:46 00      HAL: Price does not grow. Try to set TakeProfit. Price: 23.94. Candle: ID:805, Time: 15:05, Close: 23.91.
2021-05-30 21:29:46 00      HAL: TP reached. Pending. Close price: 23.94. Candle: ID:811, Time: 15:05, Close: 23.94. Profit: -0.25(-1.03%)
2021-05-30 21:29:46 02      HAL: OrderID: a31676ff. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 04      HAL: OrderID: a31676ff fully executed
2021-05-30 21:29:46 06      HALO_BBG000CZ8W54_2021-03-12
2021-05-30 21:29:46 08      HAS_BBG000BKVJK4_2021-03-12
2021-05-30 21:29:46 10      HBAN_BBG000BKWSR6_2021-03-12
2021-05-30 21:29:46 14      HBI_BBG000D2ZTS8_2021-03-12
2021-05-30 21:29:46 16      HCA_BBG000QW7VC1_2021-03-12
2021-05-30 21:29:46 17      HCCI_BBG000CCFB17_2021-03-12
2021-05-30 21:29:46 18      HCSG_BBG000BKYVF0_2021-03-12
2021-05-30 21:29:46 22      HD_BBG000BKZB36_2021-03-12
2021-05-30 21:29:46 27      HEAR_BBG000BM6N47_2021-03-12
2021-05-30 21:29:46 34      HEI_BBG000BL16Q7_2021-03-12
2021-05-30 21:29:46 36      HES_BBG000BBD070_2021-03-12
2021-05-30 21:29:46 38      HFC_BBG000BL9JQ1_2021-03-12
2021-05-30 21:29:46 40      HGV_BBG00CBYY6M1_2021-03-12
2021-05-30 21:29:46 42      HHC_BBG000MJRJJ2_2021-03-12
2021-05-30 21:29:46 42      HHR_BBG00KHGQ0H4_2021-03-12
2021-05-30 21:29:46 46      HIBB_BBG000H001V3_2021-03-12
2021-05-30 21:29:46 48      HIG_BBG000G0Z878_2021-03-12
2021-05-30 21:29:46 48      HIG: BuyPending. Strategy: ImpulseStrategy. Price: 55.7. StopLoss: 54.69. Candle: ID:158, Time: 14:35, Close: 55.7. Details: Trend: 14:20(43)-14:35(159). PrevMinMax: 54.23/54.48. Trend AB: 5.35517/55.16156. Trend Max/Fall/SD: 55.8/0.90/0.25; TrendGrow: +2.01%. DayAvgChange: 0.69%
2021-05-30 21:29:46 50      HIG: OrderID: e282c53b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 53      HIG: OrderID: e282c53b fully executed
2021-05-30 21:29:46 53      HIG: Pulling stop loss to current price. Price: 54.73. MaxPrice: 55.65. Candle: ID:165, Time: 14:35, Close: 55.73.
2021-05-30 21:29:46 53      HIG: Price does not grow. Try to set TakeProfit. Price: 55.36. Candle: ID:234, Time: 14:55, Close: 55.06.
2021-05-30 21:29:46 53      HIG: Price does not grow. Pulling Stop Loss closer. Price: 55.02. Candle: ID:234, Time: 14:55, Close: 55.06.
2021-05-30 21:29:46 53      HIG: SL reached. Pending. Close price: 55.01. Candle: ID:237, Time: 14:55, Close: 55.01. Profit: -0.69(-1.24%)
2021-05-30 21:29:46 54      HIG: OrderID: 1aea5ab3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 56      HIG: OrderID: 1aea5ab3 fully executed
2021-05-30 21:29:46 57      HII_BBG001KJ2HM9_2021-03-12
2021-05-30 21:29:46 58      HLT_BBG0058KMH30_2021-03-12
2021-05-30 21:29:46 64      HNP_BBG000BX5YM0_2021-03-12
2021-05-30 21:29:46 66      HOG_BBG000BKZTP3_2021-03-12
2021-05-30 21:29:46 68      HOLX_BBG000C3NTN5_2021-03-12
2021-05-30 21:29:46 70      HON_BBG000H556T9_2021-03-12
2021-05-30 21:29:46 74      HP_BBG000BLCPY4_2021-03-12
2021-05-30 21:29:46 76      HPE_BBG0078W3NQ3_2021-03-12
2021-05-30 21:29:46 77      HPE: BuyPending. Strategy: ImpulseStrategy. Price: 15.77. StopLoss: 15.61. Candle: ID:187, Time: 14:30, Close: 15.77. Details: Trend: 14:15(108)-14:30(188). PrevMinMax: 15.31/15.46. Trend AB: 3.73523/15.50508. Trend Max/Fall/SD: 15.77/0.38/0.40; TrendGrow: +2.94%. DayAvgChange: 0.20%
2021-05-30 21:29:46 78      HPE: OrderID: 42bfa321. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 78      HPE: OrderID: 42bfa321 fully executed
2021-05-30 21:29:46 79      HPE: Pulling stop loss to current price. Price: 15.65. MaxPrice: 15.78. Candle: ID:633, Time: 14:40, Close: 15.8.
2021-05-30 21:29:46 79      HPE: Pulling stop loss to current price. Price: 15.72. MaxPrice: 15.84. Candle: ID:821, Time: 14:50, Close: 15.86.
2021-05-30 21:29:46 79      HPE: Pulling stop loss to current price. Price: 15.75. MaxPrice: 15.88. Candle: ID:912, Time: 14:55, Close: 15.9.
2021-05-30 21:29:46 79      HPE: Pulling stop loss to current price. Price: 15.84. MaxPrice: 15.91. Candle: ID:1019, Time: 15:00, Close: 15.93.
2021-05-30 21:29:46 79      HPE: SL reached. Pending. Close price: 15.83. Candle: ID:1310, Time: 15:20, Close: 15.83. Profit: 0.06(0.38%)
2021-05-30 21:29:46 79      HPE: OrderID: edbc4e3c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 79      HPE: OrderID: edbc4e3c fully executed
2021-05-30 21:29:46 81      HPQ_BBG000KHWT55_2021-03-12
2021-05-30 21:29:46 85      HQY_BBG000TYXCT9_2021-03-12
2021-05-30 21:29:46 88      HRB_BBG000BLDV98_2021-03-12
2021-05-30 21:29:46 89      HRB: BuyPending. Strategy: ImpulseStrategy. Price: 21.14. StopLoss: 20.83. Candle: ID:315, Time: 14:35, Close: 21.14. Details: Trend: 14:30(161)-14:35(316). PrevMinMax: 20.73/20.85. Trend AB: 1.98379/20.79983. Trend Max/Fall/SD: 21.14/0.72/0.16; TrendGrow: +2.03%. DayAvgChange: 0.50%
2021-05-30 21:29:46 89      HRB: OrderID: f12e221d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 89      HRB: OrderID: f12e221d fully executed
2021-05-30 21:29:46 90      HRB: Market closing. Close price: 21.14. Candle: ID:2232, Time: 20:55, Close: 21.14. Profit: 0.00(0%)
2021-05-30 21:29:46 92      HRB: OrderID: ed3aa891. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:46 93      HRB: OrderID: ed3aa891 fully executed
2021-05-30 21:29:46 93      HRC_BBG000BKWCS0_2021-03-12
2021-05-30 21:29:46 94      HRL_BBG000BLF8D2_2021-03-12
2021-05-30 21:29:46 98      HRTX_BBG000G2GJT7_2021-03-12
2021-05-30 21:29:46 99      HRTX: BuyPending. Strategy: ImpulseStrategy. Price: 17.2. StopLoss: 17.00. Candle: ID:608, Time: 14:30, Close: 17.2. Details: Trend: 14:15(495)-14:30(609). PrevMinMax: 16.87/17. Trend AB: 1.89304/16.95129. Trend Max/Fall/SD: 17.2/0.58/0.26; TrendGrow: +2.20%. DayAvgChange: 0.26%
2021-05-30 21:29:47 00      HRTX: OrderID: 1159e33c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:47 01      HRTX: OrderID: 1159e33c fully executed
2021-05-30 21:29:47 01      HRTX: Price does not grow. Try to set TakeProfit. Price: 17.18. Candle: ID:769, Time: 14:50, Close: 17.18.
2021-05-30 21:29:47 01      HRTX: Price does not grow. Pulling Stop Loss closer. Price: 17.04. Candle: ID:769, Time: 14:50, Close: 17.18.
2021-05-30 21:29:47 01      HRTX: TP reached. Pending. Close price: 17.18. Candle: ID:770, Time: 14:50, Close: 17.18. Profit: -0.02(-0.12%)
2021-05-30 21:29:47 03      HRTX: OrderID: e0263fbc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:47 03      HRTX: OrderID: e0263fbc partially executed. Executed lots: 1. OrderStatus: 1/14 lots
2021-05-30 21:29:47 03      HRTX: OrderID: e0263fbc partially executed. Executed lots: 1. OrderStatus: 2/14 lots
2021-05-30 21:29:47 03      HRTX: OrderID: e0263fbc fully executed
2021-05-30 21:29:47 04      HSC_BBG000BLH3P8_2021-03-12
2021-05-30 21:29:47 05      HSIC_BBG000BNMMJ3_2021-03-12
2021-05-30 21:29:47 08      HSKA_BBG000BWFH48_2021-03-12
2021-05-30 21:29:47 09      HST_BBG000BL8804_2021-03-12
2021-05-30 21:29:47 10      HST: BuyPending. Strategy: ImpulseStrategy. Price: 17.13. StopLoss: 16.94. Candle: ID:121, Time: 14:30, Close: 17.13. Details: Trend: 14:10(42)-14:30(122). PrevMinMax: 16.8/17.09. Trend AB: 1.74203/16.98206. Trend Max/Fall/SD: 17.13/0.53/0.18; TrendGrow: +2.51%. DayAvgChange: 0%
2021-05-30 21:29:47 10      HST: OrderID: e659b952. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:47 10      HST: OrderID: e659b952 partially executed. Executed lots: 13. OrderStatus: 13/14 lots
2021-05-30 21:29:47 10      HST: OrderID: e659b952 fully executed
2021-05-30 21:29:47 10      HST: Price does not grow. Try to set TakeProfit. Price: 17.10. Candle: ID:475, Time: 14:50, Close: 17.
2021-05-30 21:29:47 10      HST: Price does not grow. Try to set TakeProfit. Price: 17.11. Candle: ID:479, Time: 14:50, Close: 17.01.
2021-05-30 21:29:47 10      HST: Price does not grow. Pulling Stop Loss closer. Price: 17. Candle: ID:479, Time: 14:50, Close: 17.01.
2021-05-30 21:29:47 10      HST: Price does not grow. Try to set TakeProfit. Price: 17.10. Candle: ID:481, Time: 14:50, Close: 17.
2021-05-30 21:29:47 10      HST: Price does not grow. Try to set TakeProfit. Price: 17.11. Candle: ID:483, Time: 14:50, Close: 17.01.
2021-05-30 21:29:47 10      HST: Price does not grow. Try to set TakeProfit. Price: 17.10. Candle: ID:496, Time: 14:50, Close: 17.
2021-05-30 21:29:47 10      HST: SL reached. Pending. Close price: 16.99. Candle: ID:497, Time: 14:50, Close: 16.99. Profit: -0.14(-0.82%)
2021-05-30 21:29:47 13      HST: OrderID: 4b49fef5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:47 13      HST: OrderID: 4b49fef5 fully executed
2021-05-30 21:29:47 14      HSY_BBG000BLHRS2_2021-03-12
2021-05-30 21:29:47 16      HTA_BBG000PRJCX9_2021-03-12
2021-05-30 21:29:47 19      HTHT_BBG000QFPM65_2021-03-12
2021-05-30 21:29:47 20      HUBB_BBG000BLK267_2021-03-12
2021-05-30 21:29:47 21      HUBG_BBG000G9W6L0_2021-03-12
2021-05-30 21:29:47 23      HUBS_BBG000N7MZ06_2021-03-12
2021-05-30 21:29:47 24      HUM_BBG000BLKK03_2021-03-12
2021-05-30 21:29:47 27      HURN_BBG000PV2M48_2021-03-12
2021-05-30 21:29:47 28      HWM_BBG00DYNJGH9_2021-03-12
2021-05-30 21:29:47 31      HXL_BBG000BLMDQ9_2021-03-12
2021-05-30 21:29:47 32      IAC_BBG000BKQG80_2021-03-12
2021-05-30 21:29:47 35      IART_BBG000BZJQL8_2021-03-12
2021-05-30 21:29:47 36      IBKR_BBG000LV0836_2021-03-12
2021-05-30 21:29:47 39      IBM_BBG000BLNNH6_2021-03-12
2021-05-30 21:29:47 44      IBN_BBG000DRM643_2021-03-12
2021-05-30 21:29:47 45      IBP_BBG005TJKDZ6_2021-03-12
2021-05-30 21:29:47 47      ICE_BBG000C1FB75_2021-03-12
2021-05-30 21:29:47 49      ICPT_BBG001J1QN87_2021-03-12
2021-05-30 21:29:47 57      ICUI_BBG000CQV2N4_2021-03-12
2021-05-30 21:29:47 58      IDCC_BBG000HLJ7M4_2021-03-12
2021-05-30 21:29:47 61      IDXX_BBG000BLRT07_2021-03-12
2021-05-30 21:29:47 63      IEX_BBG000C1HN22_2021-03-12
2021-05-30 21:29:47 64      IFF_BBG000BLSL58_2021-03-12
2021-05-30 21:29:47 66      IGMS_BBG00PNR1BT2_2021-03-12
2021-05-30 21:29:47 67      IIPR_BBG00F0SW7N8_2021-03-12
2021-05-30 21:29:47 69      IIVI_BBG000BLW102_2021-03-12
2021-05-30 21:29:47 75      ILMN_BBG000DSMS70_2021-03-12
2021-05-30 21:29:47 78      INCY_BBG000BNPSQ9_2021-03-12
2021-05-30 21:29:47 81      INDB_BBG000BM0597_2021-03-12
2021-05-30 21:29:47 82      INFO_BBG006G063F9_2021-03-12
2021-05-30 21:29:47 83      INGN_BBG0021PH456_2021-03-12
2021-05-30 21:29:47 84      INGR_BBG000BXPZB7_2021-03-12
2021-05-30 21:29:47 85      INMD_BBG00PPS73P4_2021-03-12
2021-05-30 21:29:47 86      INSP_BBG00209SZJ7_2021-03-12
2021-05-30 21:29:47 87      INTC_BBG000C0G1D1_2021-03-12
2021-05-30 21:29:48 05      INTU_BBG000BH5DV1_2021-03-12
2021-05-30 21:29:48 10      INVH_BBG00FQH6BS9_2021-03-12
2021-05-30 21:29:48 12      IONS_BBG000JH6683_2021-03-12
2021-05-30 21:29:48 14      IOSP_BBG000BMFNP4_2021-03-12
2021-05-30 21:29:48 15      IOVA_BBG000FTLBV7_2021-03-12
2021-05-30 21:29:48 16      IOVA: SPYKE!. Candle: ID:129, Time: 14:25, Close: 34.59
2021-05-30 21:29:48 18      IP_BBG000BM5SR2_2021-03-12
2021-05-30 21:29:48 21      IPAR_BBG000GCSWR5_2021-03-12
2021-05-30 21:29:48 21      IPG_BBG000C90DH9_2021-03-12
2021-05-30 21:29:48 24      IPGP_BBG000DCGRL8_2021-03-12
2021-05-30 21:29:48 25      IQV_BBG00333FYS2_2021-03-12
2021-05-30 21:29:48 27      IR_BBG002R1CW27_2021-03-12
2021-05-30 21:29:48 28      IRBT_BBG000HXJB21_2021-03-12
2021-05-30 21:29:48 30      IRDM_BBG000VC0FC1_2021-03-12
2021-05-30 21:29:48 31      IRDM: BuyPending. Strategy: ImpulseStrategy. Price: 41.19. StopLoss: 40.27. Candle: ID:453, Time: 14:45, Close: 41.19. Details: Trend: 14:35(282)-14:45(454). PrevMinMax: 40.47/41.01. Trend AB: 4.39924/40.20677. Trend Max/Fall/SD: 41.19/1.11/0.45; TrendGrow: +2.51%. DayAvgChange: 0.79%
2021-05-30 21:29:48 33      IRDM: OrderID: 700dd499. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:48 33      IRDM: OrderID: 700dd499 partially executed. Executed lots: 1. OrderStatus: 1/6 lots
2021-05-30 21:29:48 33      IRDM: OrderID: 700dd499 partially executed. Executed lots: 1. OrderStatus: 2/6 lots
2021-05-30 21:29:48 33      IRDM: OrderID: 700dd499 fully executed
2021-05-30 21:29:48 33      IRDM: Price does not grow. Try to set TakeProfit. Price: 41.25. Candle: ID:535, Time: 15:05, Close: 41.18.
2021-05-30 21:29:48 33      IRDM: Price does not grow. Pulling Stop Loss closer. Price: 41.01. Candle: ID:535, Time: 15:05, Close: 41.18.
2021-05-30 21:29:48 33      IRDM: TP reached. Pending. Close price: 41.27. Candle: ID:541, Time: 15:05, Close: 41.27. Profit: 0.08(0.19%)
2021-05-30 21:29:48 34      IRDM: OrderID: feeb3f7e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:48 34      IRDM: OrderID: feeb3f7e fully executed
2021-05-30 21:29:48 35      IRM_BBG000KCZPC3_2021-03-12
2021-05-30 21:29:48 37      IRTC_BBG001J19V24_2021-03-12
2021-05-30 21:29:48 39      ISRG_BBG000BJPDZ1_2021-03-12
2021-05-30 21:29:48 41      IT_BBG000BB65D0_2021-03-12
2021-05-30 21:29:48 42      ITCI_BBG0026ZFZC4_2021-03-12
2021-05-30 21:29:48 43      ITGR_BBG000BW6JV4_2021-03-12
2021-05-30 21:29:48 44      ITRI_BBG000BD2167_2021-03-12
2021-05-30 21:29:48 46      ITT_BBG00CVQZQ96_2021-03-12
2021-05-30 21:29:48 47      ITW_BBG000BMBL90_2021-03-12
2021-05-30 21:29:48 49      IVZ_BBG000BY2Y78_2021-03-12
2021-05-30 21:29:48 55      J_BBG000BMFFQ0_2021-03-12
2021-05-30 21:29:48 56      JACK_BBG000GZYVY1_2021-03-12
2021-05-30 21:29:48 57      JBHT_BBG000BMDBZ1_2021-03-12
2021-05-30 21:29:48 60      JBSS_BBG000CHPMY5_2021-03-12
2021-05-30 21:29:48 60      JBT_BBG000VLBCQ1_2021-03-12
2021-05-30 21:29:48 61      JCI_BBG000BVWLJ6_2021-03-12
2021-05-30 21:29:48 64      JCOM_BBG000F3CWW7_2021-03-12
2021-05-30 21:29:48 66      JD_BBG005YHY0Q7_2021-03-12
2021-05-30 21:29:48 91      JEF_BBG000BNHSP9_2021-03-12
2021-05-30 21:29:48 94      JELD_BBG0019GM953_2021-03-12
2021-05-30 21:29:48 95      JJSF_BBG000BMGPW0_2021-03-12
2021-05-30 21:29:48 95      JKHY_BBG000BMH2Q7_2021-03-12
2021-05-30 21:29:48 97      JLL_BBG000C2L2L0_2021-03-12
2021-05-30 21:29:48 98      JNJ_BBG000BMHYD1_2021-03-12
2021-05-30 21:29:49 04      JNPR_BBG000BY33P5_2021-03-12
2021-05-30 21:29:49 07      JOBS_BBG000BJD1D4_2021-03-12
2021-05-30 21:29:49 08      JOUT_BBG000HCXFS4_2021-03-12
2021-05-30 21:29:49 09      JPM_BBG000DMBXR2_2021-03-12
2021-05-30 21:29:49 22      JWN_BBG000G8N9C6_2021-03-12
2021-05-30 21:29:49 24      JWN: BuyPending. Strategy: ImpulseStrategy. Price: 38.35. StopLoss: 37.82. Candle: ID:162, Time: 14:30, Close: 38.35. Details: Trend: 14:15(83)-14:30(163). PrevMinMax: 37.55/37.69. Trend AB: 6.17522/37.84520. Trend Max/Fall/SD: 38.39/0.68/0.35; TrendGrow: +2.05%. DayAvgChange: 0.35%
2021-05-30 21:29:49 26      JWN: OrderID: d24b9f1b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:49 26      JWN: OrderID: d24b9f1b fully executed
2021-05-30 21:29:49 27      JWN: Pulling stop loss to current price. Price: 39.1. MaxPrice: 39.45. Candle: ID:785, Time: 14:55, Close: 39.5.
2021-05-30 21:29:49 27      JWN: Pulling stop loss to current price. Price: 39.13. MaxPrice: 39.57. Candle: ID:945, Time: 15:00, Close: 39.61.
2021-05-30 21:29:49 27      JWN: Pulling stop loss to current price. Price: 39.47. MaxPrice: 39.79. Candle: ID:993, Time: 15:05, Close: 39.86.
2021-05-30 21:29:49 27      JWN: Pulling stop loss to current price. Price: 39.72. MaxPrice: 40.06. Candle: ID:1287, Time: 15:20, Close: 40.12.
2021-05-30 21:29:49 27      JWN: Pulling stop loss to current price. Price: 40.05. MaxPrice: 40.3. Candle: ID:2000, Time: 15:45, Close: 40.36.
2021-05-30 21:29:49 27      JWN: SL reached. Pending. Close price: 40.02. Candle: ID:2092, Time: 15:45, Close: 40.02. Profit: 1.67(4.35%)
2021-05-30 21:29:49 27      JWN: OrderID: ff028049. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:49 27      JWN: OrderID: ff028049 fully executed
2021-05-30 21:29:49 32      K_BBG000BMKDM3_2021-03-12
2021-05-30 21:29:49 34      KALU_BBG000PKZDX4_2021-03-12
2021-05-30 21:29:49 36      KBH_BBG000BMLWX8_2021-03-12
2021-05-30 21:29:49 38      KDP_BBG000TJM7F0_2021-03-12
2021-05-30 21:29:49 41      KEP_BBG000BCWG90_2021-03-12
2021-05-30 21:29:49 43      KEX_BBG000BMQCP6_2021-03-12
2021-05-30 21:29:49 43      KEY_BBG000BMQPL1_2021-03-12
2021-05-30 21:29:49 46      KEYS_BBG0059FN811_2021-03-12
2021-05-30 21:29:49 48      KFY_BBG000C5QMB5_2021-03-12
2021-05-30 21:29:49 49      KHC_BBG005CPNTQ2_2021-03-12
2021-05-30 21:29:49 55      KIDS_BBG00HFFRW39_2021-03-12
2021-05-30 21:29:49 56      KIM_BBG000CN3S73_2021-03-12
2021-05-30 21:29:49 57      KIM: BuyPending. Strategy: ImpulseStrategy. Price: 19.59. StopLoss: 19.35. Candle: ID:162, Time: 14:35, Close: 19.59. Details: Trend: 14:25(72)-14:35(163). PrevMinMax: 19.4/19.44. Trend AB: 1.00621/19.48406. Trend Max/Fall/SD: 19.61/0.61/0.30; TrendGrow: +2.03%. DayAvgChange: 0.49%
2021-05-30 21:29:49 57      KIM: OrderID: 5ae712dd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:49 57      KIM: OrderID: 5ae712dd fully executed
2021-05-30 21:29:49 57      KIM: Pulling stop loss to current price. Price: 19.4. MaxPrice: 19.56. Candle: ID:163, Time: 14:35, Close: 19.59.
2021-05-30 21:29:49 57      KIM: Pulling stop loss to current price. Price: 19.45. MaxPrice: 19.64. Candle: ID:238, Time: 14:40, Close: 19.67.
2021-05-30 21:29:49 57      KIM: SL reached. Pending. Close price: 19.4. Candle: ID:299, Time: 14:50, Close: 19.4. Profit: -0.19(-0.97%)
2021-05-30 21:29:49 57      KIM: OrderID: 15f02999. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:49 57      KIM: OrderID: 15f02999 fully executed
2021-05-30 21:29:49 58      KLAC_BBG000BMTFR4_2021-03-12
2021-05-30 21:29:49 63      KMB_BBG000BMW2Z0_2021-03-12
2021-05-30 21:29:49 65      KMI_BBG0019JZ882_2021-03-12
2021-05-30 21:29:49 67      KMPR_BBG000H3GDJ8_2021-03-12
2021-05-30 21:29:49 68      KMT_BBG000BMWKC5_2021-03-12
2021-05-30 21:29:49 69      KMX_BBG000BLMZK6_2021-03-12
2021-05-30 21:29:49 70      KNSL_BBG00D8JD9Z9_2021-03-12
2021-05-30 21:29:49 72      KNX_BBG000BFC848_2021-03-12
2021-05-30 21:29:49 75      KO_BBG000BMX289_2021-03-12
2021-05-30 21:29:49 82      KOD_BBG00BVR0D02_2021-03-12
2021-05-30 21:29:49 83      KR_BBG000BMY992_2021-03-12
2021-05-30 21:29:49 89      KRG_BBG000BC2KW8_2021-03-12
2021-05-30 21:29:49 89      KRTX_BBG00NN875G0_2021-03-12
2021-05-30 21:29:49 90      KRTX: SPYKE!. Candle: ID:28, Time: 14:30, Close: 116.27
2021-05-30 21:29:49 91      KRYS_BBG00HDGRHH7_2021-03-12
2021-05-30 21:29:49 91      KSU_BBG000BMZ7P7_2021-03-12
2021-05-30 21:29:49 93      KTB_BBG00LPTHYD5_2021-03-12
2021-05-30 21:29:49 94      KWR_BBG000DZS2L9_2021-03-12
2021-05-30 21:29:49 95      L_BBG000C45984_2021-03-12
2021-05-30 21:29:49 96      LAD_BBG000K3BC83_2021-03-12
2021-05-30 21:29:49 98      LANC_BBG000BN1M88_2021-03-12
2021-05-30 21:29:49 99      LASR_BBG0020BCPX5_2021-03-12
2021-05-30 21:29:50 01      LB_BBG000BNGTQ7_2021-03-12
2021-05-30 21:29:50 04      LB: BuyPending. Strategy: ImpulseStrategy. Price: 59.85. StopLoss: 59.11. Candle: ID:593, Time: 14:25, Close: 59.85. Details: OutletTime: 13:50(554)-14:25(594). OutletMinMax: 59.1/59.32. TrendAB: 8.78518/59.34994. CurrentChange: +1.23%. DayAvgChange: 0.12%. MaxFall: 0.37%, SD: 0.16
2021-05-30 21:29:50 06      LB: OrderID: d6d7bd17. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:50 06      LB: OrderID: d6d7bd17 fully executed
2021-05-30 21:29:50 06      LB: Pulling stop loss to current price. Price: 59.12. MaxPrice: 59.9. Candle: ID:619, Time: 14:30, Close: 59.99.
2021-05-30 21:29:50 07      LB: Pulling stop loss to current price. Price: 59.96. MaxPrice: 60.53. Candle: ID:1345, Time: 14:45, Close: 60.6.
2021-05-30 21:29:50 07      LB: SL reached. Pending. Close price: 59.95. Candle: ID:1595, Time: 14:45, Close: 59.95. Profit: 0.10(0.17%)
2021-05-30 21:29:50 08      LB: OrderID: 346adc48. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:50 09      LB: OrderID: 346adc48 partially executed. Executed lots: 2. OrderStatus: 2/4 lots
2021-05-30 21:29:50 09      LB: OrderID: 346adc48 fully executed
2021-05-30 21:29:50 12      LBRDK_BBG006GNSZW5_2021-03-12
2021-05-30 21:29:50 15      LCII_BBG000DNLMB0_2021-03-12
