2021-05-30 21:29:19 99      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-11;
2021-05-30 21:30:00 87      FICO_BBG000DW76Y6_2021-03-11
2021-05-30 21:30:00 88      FIS_BBG000BK2F42_2021-03-11
2021-05-30 21:30:00 95      FISV_BBG000BJKPG0_2021-03-11
2021-05-30 21:30:01 12      FITB_BBG000BJL3N0_2021-03-11
2021-05-30 21:30:01 20      FIVN_BBG001KHJM17_2021-03-11
2021-05-30 21:30:01 20      FIVN: BuyPending. Strategy: ImpulseStrategy. Price: 173.47. StopLoss: 171.73. Candle: ID:854, Time: 16:50, Close: 173.47. Details: Trend: 16:35(716)-16:50(855). PrevMinMax: 168/170.17. Trend AB: 22.66415/170.36394. Trend Max/Fall/SD: 173.47/0.32/0.13; TrendGrow: +2.10%. DayAvgChange: 0.30%
2021-05-30 21:30:01 22      FIVN: OrderID: ed568b2e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 22      FIVN: OrderID: ed568b2e fully executed
2021-05-30 21:30:01 22      FIVN: Pulling stop loss to current price. Price: 172.15. MaxPrice: 173.47. Candle: ID:869, Time: 16:55, Close: 173.66.
2021-05-30 21:30:01 22      FIVN: SL reached. Pending. Close price: 172.12. Candle: ID:1075, Time: 17:30, Close: 172.12. Profit: -1.35(-0.78%)
2021-05-30 21:30:01 22      FIVN: OrderID: 609f929f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 23      FIVN: OrderID: 609f929f fully executed
2021-05-30 21:30:01 25      FIZZ_BBG000BF8CB6_2021-03-11
2021-05-30 21:30:01 26      FL_BBG000BX8DC4_2021-03-11
2021-05-30 21:30:01 34      FLIR_BBG000BHK836_2021-03-11
2021-05-30 21:30:01 37      FLOW_BBG007FL7ZD2_2021-03-11
2021-05-30 21:30:01 37      FLR_BBG000BB1TH9_2021-03-11
2021-05-30 21:30:01 38      FLR: BuyPending. Strategy: ImpulseStrategy. Price: 20.6. StopLoss: 20.29. Candle: ID:353, Time: 14:55, Close: 20.6. Details: Trend: 14:40(257)-14:55(354). PrevMinMax: 20.05/20.35. Trend AB: 5.10638/20.11366. Trend Max/Fall/SD: 20.6/0.74/0.29; TrendGrow: +2.28%. DayAvgChange: 0.38%
2021-05-30 21:30:01 38      FLR: OrderID: 8e02121b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 39      FLR: OrderID: 8e02121b fully executed
2021-05-30 21:30:01 39      FLR: Price does not grow. Try to set TakeProfit. Price: 20.70. Candle: ID:489, Time: 15:15, Close: 20.58.
2021-05-30 21:30:01 39      FLR: Price does not grow. Pulling Stop Loss closer. Price: 20.55. Candle: ID:489, Time: 15:15, Close: 20.58.
2021-05-30 21:30:01 39      FLR: Price does not grow. Try to set TakeProfit. Price: 20.69. Candle: ID:496, Time: 15:20, Close: 20.59.
2021-05-30 21:30:01 39      FLR: SL reached. Pending. Close price: 20.54. Candle: ID:518, Time: 15:20, Close: 20.54. Profit: -0.06(-0.29%)
2021-05-30 21:30:01 39      FLR: OrderID: 878dbd0f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 40      FLR: OrderID: 878dbd0f fully executed
2021-05-30 21:30:01 42      FLS_BBG000FFH4P5_2021-03-11
2021-05-30 21:30:01 43      FLT_BBG000GPXKX9_2021-03-11
2021-05-30 21:30:01 46      FLWS_BBG000BBR9P6_2021-03-11
2021-05-30 21:30:01 48      FMC_BBG000BJP882_2021-03-11
2021-05-30 21:30:01 52      FND_BBG007GJ2F81_2021-03-11
2021-05-30 21:30:01 53      FNKO_BBG00HXSHDQ9_2021-03-11
2021-05-30 21:30:01 56      FNKO: BuyPending. Strategy: ImpulseStrategy. Price: 14.96. StopLoss: 14.66. Candle: ID:614, Time: 14:50, Close: 14.96. Details: Trend: 14:40(477)-14:50(615). PrevMinMax: 14.26/14.8. Trend AB: 1.50554/14.73897. Trend Max/Fall/SD: 14.96/1.00/0.25; TrendGrow: +2.05%. DayAvgChange: 0.74%
2021-05-30 21:30:01 57      FNKO: OrderID: 74d40e36. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 57      FNKO: OrderID: 74d40e36 fully executed
2021-05-30 21:30:01 57      FNKO: Pulling stop loss to current price. Price: 14.73. MaxPrice: 14.84. Candle: ID:615, Time: 14:50, Close: 14.95.
2021-05-30 21:30:01 57      FNKO: Pulling stop loss to current price. Price: 14.81. MaxPrice: 14.91. Candle: ID:937, Time: 15:00, Close: 14.95.
2021-05-30 21:30:01 58      FNKO: Pulling stop loss to current price. Price: 14.92. MaxPrice: 15.1. Candle: ID:1806, Time: 15:35, Close: 15.13.
2021-05-30 21:30:01 58      FNKO: Pulling stop loss to current price. Price: 15.17. MaxPrice: 15.22. Candle: ID:2635, Time: 16:55, Close: 15.24.
2021-05-30 21:30:01 58      FNKO: SL reached. Pending. Close price: 15.16. Candle: ID:2648, Time: 16:55, Close: 15.16. Profit: 0.20(1.34%)
2021-05-30 21:30:01 58      FNKO: OrderID: 5bbed5f6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 59      FNKO: OrderID: 5bbed5f6 partially executed. Executed lots: 15. OrderStatus: 15/16 lots
2021-05-30 21:30:01 59      FNKO: OrderID: 5bbed5f6 fully executed
2021-05-30 21:30:01 59      FNKO: BuyPending. Strategy: ImpulseStrategy. Price: 15.01. StopLoss: 14.85. Candle: ID:4056, Time: 20:45, Close: 15.01. Details: Trend: 20:30(3884)-20:45(4057). PrevMinMax: 14.61/14.83. Trend AB: 2.12916/14.62626. Trend Max/Fall/SD: 15.03/0.41/0.30; TrendGrow: +2.39%. DayAvgChange: 0.47%
2021-05-30 21:30:01 61      FNKO: OrderID: 4c87ac9f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 61      FNKO: OrderID: 4c87ac9f fully executed
2021-05-30 21:30:01 62      FNKO: Market closing. Close price: 15.28. Candle: ID:4382, Time: 20:55, Close: 15.28. Profit: 0.27(1.80%)
2021-05-30 21:30:01 62      FNKO: OrderID: fc24092b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 64      FNKO: OrderID: fc24092b fully executed
2021-05-30 21:30:01 64      FNKO: SPYKE!. Candle: ID:4983, Time: 21:05, Close: 15.9
2021-05-30 21:30:01 64      FNKO: SPYKE!. Candle: ID:5049, Time: 21:05, Close: 15.97
2021-05-30 21:30:01 64      FNKO: SPYKE!. Candle: ID:5054, Time: 21:05, Close: 16
2021-05-30 21:30:01 64      FNKO: SPYKE!. Candle: ID:5060, Time: 21:05, Close: 16.16
2021-05-30 21:30:01 67      FOCS_BBG00L0YTFN8_2021-03-11
2021-05-30 21:30:01 68      FOE_BBG000BJQK11_2021-03-11
2021-05-30 21:30:01 68      FOLD_BBG000PLF6N0_2021-03-11
2021-05-30 21:30:01 74      FOLD: BuyPending. Strategy: ImpulseStrategy. Price: 10.74. StopLoss: 10.55. Candle: ID:3836, Time: 15:55, Close: 10.74. Details: OutletTime: 15:20(3730)-15:55(3837). OutletMinMax: 10.39/10.57. TrendAB: 1.47054/10.57795. CurrentChange: +1.80%. DayAvgChange: 0.24%. MaxFall: 0.09%, SD: 0.08
2021-05-30 21:30:01 74      FOLD: OrderID: c3b53eef. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 77      FOLD: OrderID: c3b53eef partially executed. Executed lots: 5. OrderStatus: 5/23 lots
2021-05-30 21:30:01 77      FOLD: OrderID: c3b53eef fully executed
2021-05-30 21:30:01 77      FOLD: Price does not grow. Try to set TakeProfit. Price: 10.69. Candle: ID:4159, Time: 16:15, Close: 10.66.
2021-05-30 21:30:01 77      FOLD: Price does not grow. Pulling Stop Loss closer. Price: 10.64. Candle: ID:4159, Time: 16:15, Close: 10.66.
2021-05-30 21:30:01 77      FOLD: SL reached. Pending. Close price: 10.63. Candle: ID:4166, Time: 16:15, Close: 10.63. Profit: -0.11(-1.02%)
2021-05-30 21:30:01 77      FOLD: OrderID: 1642163b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:01 78      FOLD: OrderID: 1642163b partially executed. Executed lots: 1. OrderStatus: 1/23 lots
2021-05-30 21:30:01 78      FOLD: OrderID: 1642163b fully executed
2021-05-30 21:30:01 80      FORM_BBG000D1Y3P1_2021-03-11
2021-05-30 21:30:01 81      FORR_BBG000HGNYG8_2021-03-11
2021-05-30 21:30:01 84      FOX_BBG00JHNKJY8_2021-03-11
2021-05-30 21:30:01 86      FOXA_BBG00JHNJW99_2021-03-11
2021-05-30 21:30:01 96      FOXF_BBG004T7VS53_2021-03-11
2021-05-30 21:30:02 00      FRHC_BBG000N625H8_2021-03-11
2021-05-30 21:30:02 01      FRPH_BBG000HCVWW4_2021-03-11
2021-05-30 21:30:02 02      FRPT_BBG001D0HB36_2021-03-11
2021-05-30 21:30:02 02      FRPT: SPYKE!. Candle: ID:24, Time: 14:25, Close: 153.01
2021-05-30 21:30:02 06      FSLR_BBG000BFL116_2021-03-11
2021-05-30 21:30:02 09      FSLR: BuyPending. Strategy: ImpulseStrategy. Price: 79.88. StopLoss: 78.33. Candle: ID:1725, Time: 14:50, Close: 79.88. Details: Trend: 14:35(1260)-14:50(1726). PrevMinMax: 78.3/79.33. Trend AB: 2.24231/78.59321. Trend Max/Fall/SD: 79.88/0.97/0.21; TrendGrow: +2.10%. DayAvgChange: 0.28%
2021-05-30 21:30:02 10      FSLR: OrderID: 2e0abfe5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 11      FSLR: OrderID: 2e0abfe5 fully executed
2021-05-30 21:30:02 11      FSLR: Pulling stop loss to current price. Price: 79.41. MaxPrice: 79.7. Candle: ID:1874, Time: 15:00, Close: 79.85.
2021-05-30 21:30:02 11      FSLR: Pulling stop loss to current price. Price: 79.6. MaxPrice: 80.2. Candle: ID:2095, Time: 15:05, Close: 80.3.
2021-05-30 21:30:02 11      FSLR: Pulling stop loss to current price. Price: 79.81. MaxPrice: 80.4. Candle: ID:2274, Time: 15:10, Close: 80.5.
2021-05-30 21:30:02 11      FSLR: SL reached. Pending. Close price: 79.8. Candle: ID:2425, Time: 15:15, Close: 79.8. Profit: -0.08(-0.10%)
2021-05-30 21:30:02 11      FSLR: OrderID: a6eb619a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 12      FSLR: OrderID: a6eb619a fully executed
2021-05-30 21:30:02 14      FSLY_BBG004NLQHL0_2021-03-11
2021-05-30 21:30:02 18      FSLY: BuyPending. Strategy: ImpulseStrategy. Price: 73.25. StopLoss: 72.26. Candle: ID:1712, Time: 14:30, Close: 73.25. Details: Trend: 14:15(1474)-14:30(1713). PrevMinMax: 71.65/72.05. Trend AB: 5.41910/71.91479. Trend Max/Fall/SD: 73.25/0.67/0.28; TrendGrow: +2.02%. DayAvgChange: 0.16%
2021-05-30 21:30:02 18      FSLY: OrderID: bc552fb2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 18      FSLY: OrderID: bc552fb2 fully executed
2021-05-30 21:30:02 18      FSLY: SL reached. Pending. Close price: 72.11. Candle: ID:1776, Time: 14:30, Close: 72.11. Profit: -1.14(-1.56%)
2021-05-30 21:30:02 18      FSLY: OrderID: ab57a588. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 19      FSLY: OrderID: ab57a588 fully executed
2021-05-30 21:30:02 20      FSLY: BuyPending. Strategy: ImpulseStrategy. Price: 73.79. StopLoss: 73.05. Candle: ID:3405, Time: 15:45, Close: 73.79. Details: Trend: 15:30(3058)-15:45(3406). PrevMinMax: 71.8/73.28. Trend AB: 3.76607/72.45489. Trend Max/Fall/SD: 73.79/0.50/0.13; TrendGrow: +2.03%. DayAvgChange: 0.56%
2021-05-30 21:30:02 21      FSLY: OrderID: 317c1214. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 21      FSLY: OrderID: 317c1214 fully executed
2021-05-30 21:30:02 21      FSLY: Price does not grow. Try to set TakeProfit. Price: 74.04. Candle: ID:3864, Time: 16:05, Close: 73.78.
2021-05-30 21:30:02 21      FSLY: Price does not grow. Pulling Stop Loss closer. Price: 73.64. Candle: ID:3864, Time: 16:05, Close: 73.78.
2021-05-30 21:30:02 21      FSLY: SL reached. Pending. Close price: 73.63. Candle: ID:3902, Time: 16:05, Close: 73.63. Profit: -0.16(-0.22%)
2021-05-30 21:30:02 21      FSLY: OrderID: 904f2bb6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 24      FSLY: OrderID: 904f2bb6 fully executed
2021-05-30 21:30:02 26      FTCH_BBG00LSD4456_2021-03-11
2021-05-30 21:30:02 29      FTCH: BuyPending. Strategy: ImpulseStrategy. Price: 58.89. StopLoss: 57.82. Candle: ID:1085, Time: 15:10, Close: 58.89. Details: Trend: 14:55(785)-15:10(1086). PrevMinMax: 57.09/58.76. Trend AB: 3.46060/57.62231. Trend Max/Fall/SD: 58.89/0.90/0.27; TrendGrow: +2.36%. DayAvgChange: 0.51%
2021-05-30 21:30:02 32      FTCH: OrderID: 56f33871. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 32      FTCH: OrderID: 56f33871 fully executed
2021-05-30 21:30:02 32      FTCH: Pulling stop loss to current price. Price: 57.9. MaxPrice: 58.4. Candle: ID:1087, Time: 15:10, Close: 58.87.
2021-05-30 21:30:02 32      FTCH: Pulling stop loss to current price. Price: 58.31. MaxPrice: 59.12. Candle: ID:1192, Time: 15:15, Close: 59.2.
2021-05-30 21:30:02 32      FTCH: SL reached. Pending. Close price: 58.3. Candle: ID:1250, Time: 15:15, Close: 58.3. Profit: -0.59(-1.00%)
2021-05-30 21:30:02 32      FTCH: OrderID: f629521e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 32      FTCH: OrderID: f629521e fully executed
2021-05-30 21:30:02 34      FTI_BBG00DL8NMV2_2021-03-11
2021-05-30 21:30:02 43      FTNT_BBG000BCMBG4_2021-03-11
2021-05-30 21:30:02 50      FTV_BBG00BLVZ228_2021-03-11
2021-05-30 21:30:02 53      FUL_BBG000BJZ7V7_2021-03-11
2021-05-30 21:30:02 55      GATX_BBG000BKGXQ4_2021-03-11
2021-05-30 21:30:02 62      GBCI_BBG000C3KB84_2021-03-11
2021-05-30 21:30:02 64      GBT_BBG00341H6M0_2021-03-11
2021-05-30 21:30:02 65      GBT: BuyPending. Strategy: ImpulseStrategy. Price: 43.44. StopLoss: 42.64. Candle: ID:712, Time: 16:20, Close: 43.44. Details: Trend: 16:05(503)-16:20(713). PrevMinMax: 42.1/42.69. Trend AB: 2.96799/42.67484. Trend Max/Fall/SD: 43.44/0.92/0.19; TrendGrow: +2.00%. DayAvgChange: 0.27%
2021-05-30 21:30:02 66      GBT: OrderID: f4aef8f5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 66      GBT: OrderID: f4aef8f5 fully executed
2021-05-30 21:30:02 66      GBT: Price does not grow. Try to set TakeProfit. Price: 43.16. Candle: ID:769, Time: 16:40, Close: 43.18.
2021-05-30 21:30:02 66      GBT: Price does not grow. Pulling Stop Loss closer. Price: 43. Candle: ID:769, Time: 16:40, Close: 43.18.
2021-05-30 21:30:02 66      GBT: SL reached. Pending. Close price: 42.86. Candle: ID:781, Time: 16:40, Close: 42.86. Profit: -0.58(-1.34%)
2021-05-30 21:30:02 66      GBT: OrderID: 8c2a1d85. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:02 67      GBT: OrderID: 8c2a1d85 partially executed. Executed lots: 1. OrderStatus: 1/5 lots
2021-05-30 21:30:02 67      GBT: OrderID: 8c2a1d85 partially executed. Executed lots: 1. OrderStatus: 2/5 lots
2021-05-30 21:30:02 67      GBT: OrderID: 8c2a1d85 partially executed. Executed lots: 1. OrderStatus: 3/5 lots
2021-05-30 21:30:02 67      GBT: OrderID: 8c2a1d85 partially executed. Executed lots: 1. OrderStatus: 4/5 lots
2021-05-30 21:30:02 67      GBT: OrderID: 8c2a1d85 fully executed
2021-05-30 21:30:02 68      GBX_BBG000CF5097_2021-03-11
2021-05-30 21:30:02 69      GCO_BBG000BK5S78_2021-03-11
2021-05-30 21:30:02 70      GCP_BBG0082W8Q12_2021-03-11
2021-05-30 21:30:02 71      GD_BBG000BK67C7_2021-03-11
2021-05-30 21:30:02 74      GDDY_BBG006MDLY05_2021-03-11
2021-05-30 21:30:02 77      GDOT_BBG000QDJT53_2021-03-11
2021-05-30 21:30:02 78      GE_BBG000BK6MB5_2021-03-11
2021-05-30 21:30:03 03      GEF_BBG000BLFNC0_2021-03-11
2021-05-30 21:30:03 04      GGG_BBG000BK9W84_2021-03-11
2021-05-30 21:30:03 07      GH_BBG006D97VY9_2021-03-11
2021-05-30 21:30:03 08      GH: BuyPending. Strategy: ImpulseStrategy. Price: 141.98. StopLoss: 139.93. Candle: ID:79, Time: 14:30, Close: 141.98. Details: OutletTime: 11:15(40)-14:30(80). OutletMinMax: 136.77/138. TrendAB: 47.14634/139.77015. CurrentChange: +1.36%. DayAvgChange: 0.01%. MaxFall: 0.41%, SD: 0.38
2021-05-30 21:30:03 10      GH: OrderID: 50cd0de3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:03 10      GH: Cancel order. Candle: ID:85, Time: 14:30, Close: 142.96. Details: price change 0.69
2021-05-30 21:30:03 10      OrderID: 50cd0de3 successfully canceled
2021-05-30 21:30:03 10      GH: BuyPending. Strategy: ImpulseStrategy. Price: 142.98. StopLoss: 140.12. Candle: ID:86, Time: 14:30, Close: 142.98. Details: OutletTime: 11:15(40)-14:30(87). OutletMinMax: 136.77/138. TrendAB: 60.64986/139.58165. CurrentChange: +2.08%. DayAvgChange: 0.01%. MaxFall: 0.41%, SD: 0.38
2021-05-30 21:30:03 12      GH: OrderID: c7cc9fbe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:03 12      GH: OrderID: c7cc9fbe fully executed
2021-05-30 21:30:03 12      GH: Price does not grow. Try to set TakeProfit. Price: 143.03. Candle: ID:213, Time: 14:50, Close: 142.77.
2021-05-30 21:30:03 12      GH: Price does not grow. Pulling Stop Loss closer. Price: 141.76. Candle: ID:213, Time: 14:50, Close: 142.77.
2021-05-30 21:30:03 12      GH: Price does not grow. Try to set TakeProfit. Price: 142.93. Candle: ID:225, Time: 14:55, Close: 142.33.
2021-05-30 21:30:03 12      GH: Price does not grow. Try to set TakeProfit. Price: 143.04. Candle: ID:226, Time: 14:55, Close: 142.75.
2021-05-30 21:30:03 12      GH: Price does not grow. Try to set TakeProfit. Price: 143.06. Candle: ID:227, Time: 14:55, Close: 142.84.
2021-05-30 21:30:03 12      GH: Price does not grow. Try to set TakeProfit. Price: 143.08. Candle: ID:228, Time: 14:55, Close: 142.91.
2021-05-30 21:30:03 12      GH: TP reached. Pending. Close price: 143.31. Candle: ID:230, Time: 14:55, Close: 143.31. Profit: 0.33(0.23%)
2021-05-30 21:30:03 13      GH: OrderID: 9f67f40e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:03 13      GH: OrderID: 9f67f40e fully executed
2021-05-30 21:30:03 14      GHC_BBG000C3FGH9_2021-03-11
2021-05-30 21:30:03 15      GILD_BBG000CKGBP2_2021-03-11
2021-05-30 21:30:03 36      GIS_BBG000BKCFC2_2021-03-11
2021-05-30 21:30:03 43      GKOS_BBG000WG2LQ1_2021-03-11
2021-05-30 21:30:03 44      GL_BBG000BVD6X4_2021-03-11
2021-05-30 21:30:03 48      GLW_BBG000BKFZM4_2021-03-11
2021-05-30 21:30:03 51      GM_BBG000NDYB67_2021-03-11
2021-05-30 21:30:03 66      GMED_BBG002V87SD0_2021-03-11
2021-05-30 21:30:03 68      GMS_BBG009Q036D0_2021-03-11
2021-05-30 21:30:03 72      GNL_BBG004HXD0G8_2021-03-11
2021-05-30 21:30:03 72      GNRC_BBG000PQ4W72_2021-03-11
2021-05-30 21:30:03 74      GO_BBG00P4R3079_2021-03-11
2021-05-30 21:30:03 76      GOOG_BBG009S3NB30_2021-03-11
2021-05-30 21:30:03 91      GOOGL_BBG009S39JX6_2021-03-11
2021-05-30 21:30:04 03      GOSS_BBG00MVWLLM2_2021-03-11
2021-05-30 21:30:04 07      GPC_BBG000BKL348_2021-03-11
2021-05-30 21:30:04 12      GPI_BBG000BB88K4_2021-03-11
2021-05-30 21:30:04 13      GPN_BBG000CX0P89_2021-03-11
2021-05-30 21:30:04 18      GPS_BBG000BKLH74_2021-03-11
2021-05-30 21:30:04 24      GRA_BBG000BB8PG1_2021-03-11
2021-05-30 21:30:04 25      GRMN_BBG000C4LN67_2021-03-11
2021-05-30 21:30:04 29      GRUB_BBG001KWG293_2021-03-11
2021-05-30 21:30:04 30      GS_BBG000C6CFJ5_2021-03-11
2021-05-30 21:30:04 35      GSH_BBG000GLG0G0_2021-03-11
2021-05-30 21:30:04 35      GSKY_BBG00KT2SCV8_2021-03-11
2021-05-30 21:30:04 38      GSKY: BuyPending. Strategy: ImpulseStrategy. Price: 6.81. StopLoss: 6.67. Candle: ID:507, Time: 14:45, Close: 6.81. Details: OutletTime: 14:10(467)-14:45(508). OutletMinMax: 6.6/6.73. TrendAB: 3.01045/6.69516. CurrentChange: +2.41%. DayAvgChange: 0.30%. MaxFall: 0.59%, SD: 0.26
2021-05-30 21:30:04 43      GSKY: OrderID: ea109967. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:04 44      GSKY: OrderID: ea109967 partially executed. Executed lots: 8. OrderStatus: 8/36 lots
2021-05-30 21:30:04 44      GSKY: OrderID: ea109967 partially executed. Executed lots: 3. OrderStatus: 11/36 lots
2021-05-30 21:30:04 44      GSKY: OrderID: ea109967 partially executed. Executed lots: 10. OrderStatus: 21/36 lots
2021-05-30 21:30:04 45      GSKY: OrderID: ea109967 partially executed. Executed lots: 2. OrderStatus: 23/36 lots
2021-05-30 21:30:04 45      GSKY: OrderID: ea109967 partially executed. Executed lots: 3. OrderStatus: 26/36 lots
2021-05-30 21:30:04 45      GSKY: OrderID: ea109967 fully executed
2021-05-30 21:30:04 45      GSKY: Pulling stop loss to current price. Price: 6.82. MaxPrice: 6.86. Candle: ID:1259, Time: 17:30, Close: 6.87.
2021-05-30 21:30:04 45      GSKY: Pulling stop loss to current price. Price: 6.84. MaxPrice: 6.93. Candle: ID:1327, Time: 17:40, Close: 6.94.
2021-05-30 21:30:04 45      GSKY: Pulling stop loss to current price. Price: 6.9. MaxPrice: 6.93. Candle: ID:1420, Time: 18:00, Close: 6.94.
2021-05-30 21:30:04 45      GSKY: Pulling stop loss to current price. Price: 6.93. MaxPrice: 6.93. Candle: ID:1456, Time: 18:10, Close: 6.94.
2021-05-30 21:30:04 45      GSKY: SL reached. Pending. Close price: 6.92. Candle: ID:1466, Time: 18:10, Close: 6.92. Profit: 0.11(1.62%)
2021-05-30 21:30:04 46      GSKY: OrderID: 40bd0869. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:04 46      GSKY: OrderID: 40bd0869 fully executed
2021-05-30 21:30:04 46      GSKY: BuyPending. Strategy: ImpulseStrategy. Price: 6.99. StopLoss: 6.92. Candle: ID:1694, Time: 18:35, Close: 6.99. Details: Trend: 18:20(1524)-18:35(1695). PrevMinMax: 6.85/6.94. Trend AB: 0.41253/6.90265. Trend Max/Fall/SD: 6.99/0.29/0.17; TrendGrow: +2.04%. DayAvgChange: 0.26%
2021-05-30 21:30:04 48      GSKY: OrderID: bb30eb5b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:04 49      GSKY: OrderID: bb30eb5b fully executed
2021-05-30 21:30:04 49      GSKY: Rebuild trend due to changeFromTrend(0.34%) > MaxFall(0.29%). Candle: ID:1725, Time: 18:35, Close: 7.01. Trend: A: 0.48354, B: 6.89824, Max: 7.02, MaxFall: 0.43, SD: 0.18
2021-05-30 21:30:04 49      GSKY: Rebuild trend due to changeFromTrend(0.56%) > MaxFall(0.43%). Candle: ID:1756, Time: 18:35, Close: 7.05. Trend: A: 0.56705, B: 6.89221, Max: 7.05, MaxFall: 0.43, SD: 0.21
2021-05-30 21:30:04 49      GSKY: Pulling stop loss to current price. Price: 6.94. MaxPrice: 7. Candle: ID:1791, Time: 18:40, Close: 7.01.
