2021-05-30 21:28:26 30      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-16;
2021-05-30 21:28:50 51      QRTEA: BuyPending. Strategy: ImpulseStrategy. Price: 13.44. StopLoss: 13.21. Candle: ID:396, Time: 14:55, Close: 13.44. Details: Trend: 14:40(149)-14:55(397). PrevMinMax: 13.1/13.28. Trend AB: 1.10676/13.12505. Trend Max/Fall/SD: 13.44/0.82/0.29; TrendGrow: +2.67%. DayAvgChange: 0.27%
2021-05-30 21:28:50 52      QRTEA: OrderID: 800b7236. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 52      QRTEA: OrderID: 800b7236 fully executed
2021-05-30 21:28:50 53      QRTEA: Pulling stop loss to current price. Price: 13.28. MaxPrice: 13.42. Candle: ID:444, Time: 15:00, Close: 13.44.
2021-05-30 21:28:50 53      QRTEA: Pulling stop loss to current price. Price: 13.3. MaxPrice: 13.59. Candle: ID:561, Time: 15:05, Close: 13.61.
2021-05-30 21:28:50 53      QRTEA: Pulling stop loss to current price. Price: 13.43. MaxPrice: 13.62. Candle: ID:608, Time: 15:10, Close: 13.64.
2021-05-30 21:28:50 53      QRTEA: Pulling stop loss to current price. Price: 13.6. MaxPrice: 13.65. Candle: ID:935, Time: 15:30, Close: 13.67.
2021-05-30 21:28:50 53      QRTEA: Pulling stop loss to current price. Price: 13.61. MaxPrice: 13.65. Candle: ID:1076, Time: 15:40, Close: 13.68.
2021-05-30 21:28:50 53      QRTEA: SL reached. Pending. Close price: 13.6. Candle: ID:1120, Time: 15:45, Close: 13.6. Profit: 0.16(1.19%)
2021-05-30 21:28:50 54      QRTEA: OrderID: 7a4fa14d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 54      QRTEA: OrderID: 7a4fa14d fully executed
2021-05-30 21:28:50 55      QRVO_BBG007TJF1N7_2021-02-16
2021-05-30 21:28:50 57      QRVO: BuyPending. Strategy: ImpulseStrategy. Price: 179.83. StopLoss: 177.89. Candle: ID:474, Time: 14:30, Close: 179.83. Details: OutletTime: 13:55(288)-14:30(475). OutletMinMax: 177.2/178.3. TrendAB: 6.13819/178.32081. CurrentChange: +1.09%. DayAvgChange: 0.08%. MaxFall: 0.48%, SD: 0.11
2021-05-30 21:28:50 58      QRVO: OrderID: 5ecfd7ec. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 58      QRVO: OrderID: 5ecfd7ec fully executed
2021-05-30 21:28:50 58      QRVO: SL reached. Pending. Close price: 177.86. Candle: ID:600, Time: 14:35, Close: 177.86. Profit: -1.97(-1.10%)
2021-05-30 21:28:50 58      QRVO: OrderID: 219d6777. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 59      QRVO: OrderID: 219d6777 fully executed
2021-05-30 21:28:50 61      RCL_BBG000BB5792_2021-02-16
2021-05-30 21:28:50 75      RCL: BuyPending. Strategy: ImpulseStrategy. Price: 70.09. StopLoss: 68.43. Candle: ID:1201, Time: 14:45, Close: 70.09. Details: Trend: 14:30(751)-14:45(1202). PrevMinMax: 68.59/69. Trend AB: 2.93380/68.82377. Trend Max/Fall/SD: 70.19/1.18/0.39; TrendGrow: +2.47%. DayAvgChange: 0.27%
2021-05-30 21:28:50 75      RCL: OrderID: 1d72ad2f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 77      RCL: OrderID: 1d72ad2f fully executed
2021-05-30 21:28:50 77      RCL: Pulling stop loss to current price. Price: 69.68. MaxPrice: 70.46. Candle: ID:1322, Time: 14:50, Close: 70.56.
2021-05-30 21:28:50 77      RCL: Pulling stop loss to current price. Price: 70.55. MaxPrice: 71.4. Candle: ID:1786, Time: 15:00, Close: 71.48.
2021-05-30 21:28:50 77      RCL: Pulling stop loss to current price. Price: 71.22. MaxPrice: 71.83. Candle: ID:2728, Time: 15:40, Close: 71.92.
2021-05-30 21:28:50 77      RCL: SL reached. Pending. Close price: 71.19. Candle: ID:2952, Time: 15:45, Close: 71.19. Profit: 1.10(1.57%)
2021-05-30 21:28:50 77      RCL: OrderID: db3ce324. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 80      RCL: OrderID: db3ce324 fully executed
2021-05-30 21:28:50 81      RCL: BuyPending. Strategy: ImpulseStrategy. Price: 74.33. StopLoss: 73.58. Candle: ID:6451, Time: 19:10, Close: 74.33. Details: Trend: 18:55(6010)-19:10(6452). PrevMinMax: 72.76/73.1. Trend AB: 2.88086/72.97848. Trend Max/Fall/SD: 74.33/0.26/0.11; TrendGrow: +2.00%. DayAvgChange: 0.23%
2021-05-30 21:28:50 81      RCL: OrderID: 9d763b66. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 82      RCL: OrderID: 9d763b66 fully executed
2021-05-30 21:28:50 83      RCL: Pulling stop loss to current price. Price: 73.67. MaxPrice: 74.48. Candle: ID:6519, Time: 19:15, Close: 74.57.
2021-05-30 21:28:50 83      RCL: SL reached. Pending. Close price: 73.66. Candle: ID:7021, Time: 19:35, Close: 73.66. Profit: -0.67(-0.90%)
2021-05-30 21:28:50 83      RCL: OrderID: eee6a9bf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 86      RCL: OrderID: eee6a9bf fully executed
2021-05-30 21:28:50 87      RDFN_BBG001Q7HP63_2021-02-16
2021-05-30 21:28:50 88      RDFN: BuyPending. Strategy: ImpulseStrategy. Price: 92.79. StopLoss: 91.06. Candle: ID:113, Time: 14:30, Close: 92.79. Details: Trend: 14:15(33)-14:30(114). PrevMinMax: 90.07/90.99. Trend AB: 21.57430/91.29888. Trend Max/Fall/SD: 93.02/0.93/0.28; TrendGrow: +2.14%. DayAvgChange: 0.31%
2021-05-30 21:28:50 88      RDFN: OrderID: 861d291c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 90      RDFN: OrderID: 861d291c fully executed
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.06. Candle: ID:278, Time: 14:50, Close: 91.51.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Pulling Stop Loss closer. Price: 91.38. Candle: ID:278, Time: 14:50, Close: 91.51.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.09. Candle: ID:291, Time: 14:50, Close: 91.63.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.10. Candle: ID:296, Time: 14:50, Close: 91.66.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.13. Candle: ID:297, Time: 14:50, Close: 91.8.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.14. Candle: ID:299, Time: 14:50, Close: 91.82.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.12. Candle: ID:300, Time: 14:50, Close: 91.74.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.13. Candle: ID:302, Time: 14:50, Close: 91.81.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.11. Candle: ID:306, Time: 14:50, Close: 91.7.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.08. Candle: ID:307, Time: 14:50, Close: 91.59.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.06. Candle: ID:310, Time: 14:50, Close: 91.48.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.12. Candle: ID:311, Time: 14:50, Close: 91.76.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.10. Candle: ID:318, Time: 14:50, Close: 91.67.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.07. Candle: ID:319, Time: 14:50, Close: 91.55.
2021-05-30 21:28:50 91      RDFN: Price does not grow. Try to set TakeProfit. Price: 93.06. Candle: ID:321, Time: 14:50, Close: 91.51.
2021-05-30 21:28:50 91      RDFN: SL reached. Pending. Close price: 91.33. Candle: ID:323, Time: 14:50, Close: 91.33. Profit: -1.46(-1.57%)
2021-05-30 21:28:50 91      RDFN: OrderID: 5fd8943c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:50 91      RDFN: OrderID: 5fd8943c fully executed
2021-05-30 21:28:50 92      RDS.A_BBG000QXSSS6_2021-02-16
2021-05-30 21:28:50 99      RDS.A: BuyPending. Strategy: ImpulseStrategy. Price: 39.96. StopLoss: 39.45. Candle: ID:588, Time: 8:00, Close: 39.96. Details: OutletTime: 7:25(541)-8:00(589). OutletMinMax: 39.36/39.6. TrendAB: 8.71472/39.55604. CurrentChange: +1.11%. DayAvgChange: 0.16%. MaxFall: 0.25%, SD: 0.10
2021-05-30 21:28:51 02      RDS.A: OrderID: ea9b3c13. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 02      RDS.A: OrderID: ea9b3c13 partially executed. Executed lots: 1. OrderStatus: 1/6 lots
2021-05-30 21:28:51 02      RDS.A: OrderID: ea9b3c13 fully executed
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.79. Candle: ID:735, Time: 8:20, Close: 39.65.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Pulling Stop Loss closer. Price: 39.55. Candle: ID:735, Time: 8:20, Close: 39.65.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.81. Candle: ID:761, Time: 8:20, Close: 39.75.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.82. Candle: ID:762, Time: 8:20, Close: 39.78.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.79. Candle: ID:763, Time: 8:20, Close: 39.61.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.82. Candle: ID:764, Time: 8:20, Close: 39.78.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.81. Candle: ID:770, Time: 8:25, Close: 39.78.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Try to set TakeProfit. Price: 39.79. Candle: ID:796, Time: 8:30, Close: 39.8.
2021-05-30 21:28:51 02      RDS.A: Price does not grow. Pulling Stop Loss closer. Price: 39.56. Candle: ID:796, Time: 8:30, Close: 39.8.
2021-05-30 21:28:51 02      RDS.A: TP reached. Pending. Close price: 39.8. Candle: ID:797, Time: 8:30, Close: 39.8. Profit: -0.16(-0.40%)
2021-05-30 21:28:51 04      RDS.A: OrderID: c027da06. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 04      RDS.A: OrderID: c027da06 fully executed
2021-05-30 21:28:51 07      REG_BBG000BL46Q4_2021-02-16
2021-05-30 21:28:51 13      REGN_BBG000C734W3_2021-02-16
2021-05-30 21:28:51 23      RF_BBG000Q3JN03_2021-02-16
2021-05-30 21:28:51 29      ROKU_BBG001ZZPQJ6_2021-02-16
2021-05-30 21:28:51 33      ROKU: BuyPending. Strategy: ImpulseStrategy. Price: 483.54. StopLoss: 474.19. Candle: ID:998, Time: 14:35, Close: 483.54. Details: OutletTime: 14:00(680)-14:35(999). OutletMinMax: 473.75/479.47. TrendAB: 29.61500/473.60654. CurrentChange: +1.67%. DayAvgChange: 0.25%. MaxFall: 0.45%, SD: 0.18
2021-05-30 21:28:51 35      ROKU: OrderID: 2accd72d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 35      ROKU: OrderID: 2accd72d fully executed
2021-05-30 21:28:51 35      ROKU: Pulling stop loss to current price. Price: 475.52. MaxPrice: 481.84. Candle: ID:1106, Time: 14:40, Close: 482.56.
2021-05-30 21:28:51 35      ROKU: Pulling stop loss to current price. Price: 477.35. MaxPrice: 482.15. Candle: ID:1948, Time: 15:00, Close: 482.69.
2021-05-30 21:28:51 35      ROKU: Pulling stop loss to current price. Price: 477.68. MaxPrice: 483.61. Candle: ID:2025, Time: 15:05, Close: 484.17.
2021-05-30 21:28:51 35      ROKU: Pulling stop loss to current price. Price: 481.38. MaxPrice: 484.89. Candle: ID:2249, Time: 15:10, Close: 485.5.
2021-05-30 21:28:51 35      ROKU: SL reached. Pending. Close price: 481.35. Candle: ID:2972, Time: 15:35, Close: 481.35. Profit: -2.19(-0.45%)
2021-05-30 21:28:51 36      ROKU: OrderID: 8587da56. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 37      ROKU: OrderID: 8587da56 fully executed
2021-05-30 21:28:51 43      ROST_BBG000BSBZH7_2021-02-16
2021-05-30 21:28:51 49      RRC_BBG000FVXD63_2021-02-16
2021-05-30 21:28:51 54      RRC: BuyPending. Strategy: ImpulseStrategy. Price: 10.94. StopLoss: 10.71. Candle: ID:597, Time: 14:30, Close: 10.94. Details: Trend: 14:15(504)-14:30(598). PrevMinMax: 10.65/10.84. Trend AB: 2.27996/10.78994. Trend Max/Fall/SD: 11/1.01/0.38; TrendGrow: +2.15%. DayAvgChange: 0.46%
2021-05-30 21:28:51 57      RRC: OrderID: ae1c1476. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 57      RRC: OrderID: ae1c1476 fully executed
2021-05-30 21:28:51 57      RRC: Pulling stop loss to current price. Price: 10.8. MaxPrice: 10.94. Candle: ID:606, Time: 14:30, Close: 10.98.
2021-05-30 21:28:51 57      RRC: SL reached. Pending. Close price: 10.79. Candle: ID:801, Time: 14:30, Close: 10.79. Profit: -0.15(-1.37%)
2021-05-30 21:28:51 57      RRC: OrderID: 2afa05df. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 58      RRC: OrderID: 2afa05df fully executed
2021-05-30 21:28:51 69      RRC: BuyPending. Strategy: ImpulseStrategy. Price: 10.85. StopLoss: 10.74. Candle: ID:3717, Time: 18:25, Close: 10.85. Details: Trend: 18:10(3581)-18:25(3718). PrevMinMax: 10.37/10.68. Trend AB: 1.72396/10.62912. Trend Max/Fall/SD: 10.85/0.28/0.16; TrendGrow: +2.07%. DayAvgChange: 0.46%
2021-05-30 21:28:51 69      RRC: OrderID: fbbcb992. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 71      RRC: OrderID: fbbcb992 fully executed
2021-05-30 21:28:51 71      RRC: Price does not grow. Try to set TakeProfit. Price: 10.87. Candle: ID:3833, Time: 18:45, Close: 10.84.
2021-05-30 21:28:51 71      RRC: Price does not grow. Pulling Stop Loss closer. Price: 10.81. Candle: ID:3833, Time: 18:45, Close: 10.84.
2021-05-30 21:28:51 71      RRC: SL reached. Pending. Close price: 10.8. Candle: ID:3853, Time: 18:45, Close: 10.8. Profit: -0.05(-0.46%)
2021-05-30 21:28:51 71      RRC: OrderID: a02b4f60. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 73      RRC: OrderID: a02b4f60 fully executed
2021-05-30 21:28:51 74      RRGB_BBG000MXH9C1_2021-02-16
2021-05-30 21:28:51 75      RTX_BBG000BW8S60_2021-02-16
2021-05-30 21:28:51 83      SAVE_BBG000BF6RQ9_2021-02-16
2021-05-30 21:28:51 84      SAVE: BuyPending. Strategy: ImpulseStrategy. Price: 31.59. StopLoss: 31.27. Candle: ID:948, Time: 14:30, Close: 31.59. Details: Trend: 14:15(760)-14:30(949). PrevMinMax: 30.88/31.02. Trend AB: 2.87648/31.02527. Trend Max/Fall/SD: 31.59/0.35/0.15; TrendGrow: +2.00%. DayAvgChange: 0.09%
2021-05-30 21:28:51 84      SAVE: OrderID: 75ab09f4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 86      SAVE: OrderID: 75ab09f4 fully executed
2021-05-30 21:28:51 86      SAVE: SL reached. Pending. Close price: 31.25. Candle: ID:989, Time: 14:30, Close: 31.25. Profit: -0.34(-1.08%)
2021-05-30 21:28:51 86      SAVE: OrderID: ff0f35c6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:51 88      SAVE: OrderID: ff0f35c6 fully executed
2021-05-30 21:28:51 90      SBGI_BBG000F2XXP2_2021-02-16
2021-05-30 21:28:51 93      SBRA_BBG000MTDW24_2021-02-16
2021-05-30 21:28:51 94      SBUX_BBG000CTQBF3_2021-02-16
2021-05-30 21:28:52 06      SCHW_BBG000BSLZY7_2021-02-16
2021-05-30 21:28:52 22      SDGR_BBG000T88BN2_2021-02-16
2021-05-30 21:28:52 23      SEDG_BBG0084BBZY6_2021-02-16
2021-05-30 21:28:52 28      SEDG: BuyPending. Strategy: ImpulseStrategy. Price: 341. StopLoss: 337.59. Candle: ID:1091, Time: 14:40, Close: 341. Details: Trend: 14:35(905)-14:40(1092). PrevMinMax: 333/339.42. Trend AB: 20.41327/336.36622. Trend Max/Fall/SD: 341/0.47/0.22; TrendGrow: +2.01%. DayAvgChange: 0.29%
2021-05-30 21:28:52 28      SEDG: OrderID: 0b1d1948. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:52 29      SEDG: OrderID: 0b1d1948 fully executed
2021-05-30 21:28:52 29      SEDG: Rebuild trend due to changeFromTrend(0.51%) > MaxFall(0.47%). Candle: ID:1200, Time: 14:40, Close: 344.15. Trend: A: 20.13048, B: 336.34515, Max: 344.15, MaxFall: 0.56, SD: 0.22
2021-05-30 21:28:52 29      SEDG: Rebuild trend due to changeFromTrend(0.93%) > MaxFall(0.56%). Candle: ID:1233, Time: 14:40, Close: 346.16. Trend: A: 23.44674, B: 335.99914, Max: 347.3, MaxFall: 0.95, SD: 0.27
2021-05-30 21:28:52 29      SEDG: Pulling stop loss to current price. Price: 338.78. MaxPrice: 347.32. Candle: ID:1638, Time: 14:50, Close: 347.9.
2021-05-30 21:28:52 29      SEDG: SL reached. Pending. Close price: 338.53. Candle: ID:2152, Time: 15:05, Close: 338.53. Profit: -2.47(-0.72%)
2021-05-30 21:28:52 29      SEDG: OrderID: 1d969d7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:52 31      SEDG: OrderID: 1d969d7a fully executed
2021-05-30 21:28:52 36      SFIX_BBG0046L1KL9_2021-02-16
2021-05-30 21:28:52 37      SFIX: BuyPending. Strategy: ImpulseStrategy. Price: 86.27. StopLoss: 85.40. Candle: ID:451, Time: 14:40, Close: 86.27. Details: Trend: 14:35(349)-14:40(452). PrevMinMax: 83.83/85.59. Trend AB: 19.55937/84.24373. Trend Max/Fall/SD: 86.27/0.45/0.31; TrendGrow: +2.95%. DayAvgChange: 0.93%
2021-05-30 21:28:52 37      SFIX: OrderID: 0488ad46. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:52 38      SFIX: OrderID: 0488ad46 fully executed
2021-05-30 21:28:52 38      SFIX: SL reached. Pending. Close price: 85.32. Candle: ID:554, Time: 14:45, Close: 85.32. Profit: -0.95(-1.10%)
2021-05-30 21:28:52 42      SFIX: OrderID: 4714f502. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:52 42      SFIX: OrderID: 4714f502 fully executed
2021-05-30 21:28:52 42      SFIX: BuyPending. Strategy: ImpulseStrategy. Price: 87.92. StopLoss: 86.60. Candle: ID:840, Time: 15:20, Close: 87.92. Details: Trend: 15:10(734)-15:20(841). PrevMinMax: 85.32/87.04. Trend AB: 15.75932/86.16279. Trend Max/Fall/SD: 87.92/0.75/0.21; TrendGrow: +2.01%. DayAvgChange: 0.90%
2021-05-30 21:28:52 45      SFIX: OrderID: 87668c3a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:52 45      SFIX: OrderID: 87668c3a fully executed
2021-05-30 21:28:52 45      SFIX: Pulling stop loss to current price. Price: 87.17. MaxPrice: 87.47. Candle: ID:954, Time: 15:30, Close: 87.6.
2021-05-30 21:28:52 45      SFIX: SL reached. Pending. Close price: 87.1. Candle: ID:993, Time: 15:35, Close: 87.1. Profit: -0.82(-0.93%)
2021-05-30 21:28:52 48      SFIX: OrderID: 024db4a0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:52 49      SFIX: OrderID: 024db4a0 fully executed
2021-05-30 21:28:52 50      SFM_BBG001KFKQM7_2021-02-16
2021-05-30 21:28:52 51      SGEN_BBG000BH0FR6_2021-02-16
2021-05-30 21:28:52 57      SIG_BBG000C4ZZ10_2021-02-16
2021-05-30 21:28:52 62      SLB_BBG000BT41Q8_2021-02-16
2021-05-30 21:28:52 68      SLG_BBG000BVP5P2_2021-02-16
2021-05-30 21:28:52 73      SMAR_BBG00GQK3WB5_2021-02-16
2021-05-30 21:28:52 81      SNAP_BBG00441QMJ7_2021-02-16
2021-05-30 21:28:53 07      SNPS_BBG000BSFRF3_2021-02-16
2021-05-30 21:28:53 14      SNY_BBG000BBD5N1_2021-02-16
2021-05-30 21:28:53 15      SO_BBG000BT9DW0_2021-02-16
2021-05-30 21:28:53 21      SONO_BBG001JZPSQ2_2021-02-16
2021-05-30 21:28:53 31      SPCE_BBG00HTN2CQ3_2021-02-16
2021-05-30 21:28:54 01      SPG_BBG000BJ2D31_2021-02-16
2021-05-30 21:28:54 06      SPG: BuyPending. Strategy: ImpulseStrategy. Price: 111.25. StopLoss: 108.60. Candle: ID:964, Time: 14:45, Close: 111.25. Details: Trend: 14:30(489)-14:45(965). PrevMinMax: 108.9/110. Trend AB: 3.77339/108.94409. Trend Max/Fall/SD: 111.25/1.19/0.26; TrendGrow: +2.38%. DayAvgChange: 0.29%
2021-05-30 21:28:54 09      SPG: OrderID: 2efe4e95. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 09      SPG: OrderID: 2efe4e95 fully executed
2021-05-30 21:28:54 09      SPG: Pulling stop loss to current price. Price: 109.08. MaxPrice: 110.21. Candle: ID:965, Time: 14:45, Close: 111.2.
2021-05-30 21:28:54 09      SPG: Pulling stop loss to current price. Price: 109.77. MaxPrice: 111.19. Candle: ID:974, Time: 14:50, Close: 111.35.
2021-05-30 21:28:54 09      SPG: SL reached. Pending. Close price: 109.76. Candle: ID:1448, Time: 15:20, Close: 109.76. Profit: -1.49(-1.34%)
2021-05-30 21:28:54 11      SPG: OrderID: 3517e0dc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 11      SPG: OrderID: 3517e0dc partially executed. Executed lots: 1. OrderStatus: 1/2 lots
2021-05-30 21:28:54 11      SPG: OrderID: 3517e0dc fully executed
2021-05-30 21:28:54 13      SPLK_BBG001C7TST4_2021-02-16
2021-05-30 21:28:54 23      SPR_BBG000PRJ2Z9_2021-02-16
2021-05-30 21:28:54 33      SQ_BBG0018SLC07_2021-02-16
2021-05-30 21:28:54 45      SSNC_BBG000RJ2J04_2021-02-16
2021-05-30 21:28:54 51      STLD_BBG000HGYNZ9_2021-02-16
2021-05-30 21:28:54 52      STLD: BuyPending. Strategy: ImpulseStrategy. Price: 40. StopLoss: 39.59. Candle: ID:139, Time: 14:30, Close: 40. Details: OutletTime: 13:30(100)-14:30(140). OutletMinMax: 39.24/39.6. TrendAB: 7.84803/39.68596. CurrentChange: +1.04%. DayAvgChange: 0%. MaxFall: 0.20%, SD: 0.07
2021-05-30 21:28:54 52      STLD: OrderID: 13699497. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 54      STLD: OrderID: 13699497 fully executed
2021-05-30 21:28:54 54      STLD: Pulling stop loss to current price. Price: 40.48. MaxPrice: 40.71. Candle: ID:801, Time: 15:20, Close: 40.77.
2021-05-30 21:28:54 54      STLD: Pulling stop loss to current price. Price: 40.62. MaxPrice: 40.73. Candle: ID:989, Time: 15:40, Close: 40.78.
2021-05-30 21:28:54 54      STLD: SL reached. Pending. Close price: 40.61. Candle: ID:1019, Time: 15:45, Close: 40.61. Profit: 0.61(1.52%)
2021-05-30 21:28:54 55      STLD: OrderID: 10ae6de8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 56      STLD: OrderID: 10ae6de8 fully executed
2021-05-30 21:28:54 58      STT_BBG000BKFBD7_2021-02-16
2021-05-30 21:28:54 64      STX_BBG000F0KF42_2021-02-16
2021-05-30 21:28:54 65      Warning: figi `BBG000F0KF42` for history data does not match actual figi `BBG0113JGQF0`. Ticker: STX. Will be used actual!
2021-05-30 21:28:54 71      SWBI_BBG000BM0QL7_2021-02-16
2021-05-30 21:28:54 76      SWBI: BuyPending. Strategy: ImpulseStrategy. Price: 18.54. StopLoss: 18.31. Candle: ID:555, Time: 10:40, Close: 18.54. Details: Trend: 10:25(476)-10:40(556). PrevMinMax: 18.1/18.15. Trend AB: 5.37869/18.20917. Trend Max/Fall/SD: 18.55/0.60/0.34; TrendGrow: +2.32%. DayAvgChange: 0.52%
2021-05-30 21:28:54 77      SWBI: OrderID: 0f89fe8a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 78      SWBI: OrderID: 0f89fe8a partially executed. Executed lots: 2. OrderStatus: 2/13 lots
2021-05-30 21:28:54 78      SWBI: OrderID: 0f89fe8a fully executed
2021-05-30 21:28:54 78      SWBI: Price does not grow. Try to set TakeProfit. Price: 18.50. Candle: ID:615, Time: 11:00, Close: 18.49.
2021-05-30 21:28:54 78      SWBI: Price does not grow. Try to set TakeProfit. Price: 18.49. Candle: ID:624, Time: 11:05, Close: 18.49.
2021-05-30 21:28:54 78      SWBI: TP reached. Pending. Close price: 18.49. Candle: ID:625, Time: 11:05, Close: 18.49. Profit: -0.05(-0.27%)
2021-05-30 21:28:54 79      SWBI: OrderID: 4ce9c362. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 80      SWBI: OrderID: 4ce9c362 partially executed. Executed lots: 1. OrderStatus: 1/13 lots
2021-05-30 21:28:54 80      SWBI: OrderID: 4ce9c362 partially executed. Executed lots: 6. OrderStatus: 7/13 lots
2021-05-30 21:28:54 80      SWBI: OrderID: 4ce9c362 fully executed
2021-05-30 21:28:54 80      SWBI: BuyPending. Strategy: ImpulseStrategy. Price: 18.8. StopLoss: 18.55. Candle: ID:1133, Time: 14:30, Close: 18.8. Details: OutletTime: 13:55(1014)-14:30(1134). OutletMinMax: 18.5/18.56. TrendAB: 1.70623/18.57231. CurrentChange: +1.13%. DayAvgChange: 0.10%. MaxFall: 0.53%, SD: 0.14
2021-05-30 21:28:54 82      SWBI: OrderID: 7bd7f154. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 83      SWBI: OrderID: 7bd7f154 fully executed
2021-05-30 21:28:54 83      SWBI: Rebuild trend due to changeFromTrend(0.59%) > MaxFall(0.53%). Candle: ID:1181, Time: 14:30, Close: 18.97. Trend: A: 2.02507, B: 18.55757, Max: 18.97, MaxFall: 0.53, SD: 0.16
2021-05-30 21:28:54 83      SWBI: Pulling stop loss to current price. Price: 18.97. MaxPrice: 19.2. Candle: ID:1885, Time: 15:00, Close: 19.22.
2021-05-30 21:28:54 84      SWBI: Pulling stop loss to current price. Price: 19.01. MaxPrice: 19.2. Candle: ID:2192, Time: 15:20, Close: 19.22.
2021-05-30 21:28:54 84      SWBI: SL reached. Pending. Close price: 19. Candle: ID:2333, Time: 15:35, Close: 19. Profit: 0.20(1.06%)
2021-05-30 21:28:54 87      SWBI: OrderID: fc60ad95. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:54 88      SWBI: OrderID: fc60ad95 fully executed
2021-05-30 21:28:54 90      SWKS_BBG000KLB4Q1_2021-02-16
2021-05-30 21:28:54 97      SWN_BBG000BTR593_2021-02-16
