2021-05-30 21:28:44 75      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-24;
2021-05-30 21:29:00 95      DISCK: BuyPending. Strategy: ImpulseStrategy. Price: 42.91. StopLoss: 42.12. Candle: ID:1743, Time: 14:45, Close: 42.91. Details: Trend: 14:35(697)-14:45(1744). PrevMinMax: 41/42.54. Trend AB: 0.56472/42.17099. Trend Max/Fall/SD: 42.91/0.92/0.21; TrendGrow: +2.00%. DayAvgChange: 0.64%
2021-05-30 21:29:00 95      DISCK: OrderID: e74374e2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 95      DISCK: OrderID: e74374e2 fully executed
2021-05-30 21:29:00 96      DISCK: Pulling stop loss to current price. Price: 42.34. MaxPrice: 42.81. Candle: ID:1914, Time: 14:50, Close: 42.86.
2021-05-30 21:29:00 96      DISCK: Pulling stop loss to current price. Price: 42.53. MaxPrice: 42.81. Candle: ID:2379, Time: 15:00, Close: 42.86.
2021-05-30 21:29:00 96      DISCK: SL reached. Pending. Close price: 42.51. Candle: ID:2732, Time: 15:05, Close: 42.51. Profit: -0.40(-0.93%)
2021-05-30 21:29:00 96      DISCK: OrderID: ab7bc5c7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 96      DISCK: OrderID: ab7bc5c7 fully executed
2021-05-30 21:29:01 03      DKNG_BBG00TCBG714_2021-02-24
2021-05-30 21:29:01 11      DKS_BBG000F6ZWH2_2021-02-24
2021-05-30 21:29:01 13      DLTR_BBG000BSC0K9_2021-02-24
2021-05-30 21:29:01 19      DOCU_BBG000N7KJX8_2021-02-24
2021-05-30 21:29:01 27      DOW_BBG00BN96922_2021-02-24
2021-05-30 21:29:01 34      DRI_BBG000BBNYF6_2021-02-24
2021-05-30 21:29:01 38      DT_BBG00PNN7C40_2021-02-24
2021-05-30 21:29:01 40      DVN_BBG000BBVJZ8_2021-02-24
2021-05-30 21:29:01 61      DVN: BuyPending. Strategy: ImpulseStrategy. Price: 21.9. StopLoss: 21.61. Candle: ID:1424, Time: 14:50, Close: 21.9. Details: Trend: 14:40(834)-14:50(1425). PrevMinMax: 21.31/21.89. Trend AB: 0.49677/21.56474. Trend Max/Fall/SD: 21.9/0.64/0.18; TrendGrow: +2.10%. DayAvgChange: 0.49%
2021-05-30 21:29:01 64      DVN: OrderID: 188b9e48. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:01 64      DVN: OrderID: 188b9e48 partially executed. Executed lots: 3. OrderStatus: 3/11 lots
2021-05-30 21:29:01 64      DVN: OrderID: 188b9e48 fully executed
2021-05-30 21:29:01 64      DVN: Pulling stop loss to current price. Price: 21.65. MaxPrice: 21.91. Candle: ID:1491, Time: 14:55, Close: 21.94.
2021-05-30 21:29:01 64      DVN: Pulling stop loss to current price. Price: 21.82. MaxPrice: 22.15. Candle: ID:1749, Time: 15:00, Close: 22.18.
2021-05-30 21:29:01 64      DVN: Pulling stop loss to current price. Price: 22.01. MaxPrice: 22.15. Candle: ID:2327, Time: 15:15, Close: 22.18.
2021-05-30 21:29:01 64      DVN: SL reached. Pending. Close price: 22. Candle: ID:2485, Time: 15:20, Close: 22. Profit: 0.10(0.46%)
2021-05-30 21:29:01 64      DVN: OrderID: 60b85d3a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:01 64      DVN: OrderID: 60b85d3a fully executed
2021-05-30 21:29:01 69      DXC_BBG00FN64XT9_2021-02-24
2021-05-30 21:29:01 71      DXCM_BBG000QTF8K1_2021-02-24
2021-05-30 21:29:01 73      EA_BBG000BP0KQ8_2021-02-24
2021-05-30 21:29:01 83      EBAY_BBG000C43RR5_2021-02-24
2021-05-30 21:29:01 91      ED_BBG000BHLYS1_2021-02-24
2021-05-30 21:29:01 96      EDIT_BBG005MX5GZ2_2021-02-24
2021-05-30 21:29:01 99      EDIT: BuyPending. Strategy: ImpulseStrategy. Price: 49.87. StopLoss: 49.16. Candle: ID:2734, Time: 16:10, Close: 49.87. Details: Trend: 15:55(2482)-16:10(2735). PrevMinMax: 48.09/48.8. Trend AB: 3.61092/48.83913. Trend Max/Fall/SD: 49.87/0.71/0.22; TrendGrow: +2.40%. DayAvgChange: 0.47%
2021-05-30 21:29:02 00      EDIT: OrderID: 3d33596c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 00      EDIT: OrderID: 3d33596c fully executed
2021-05-30 21:29:02 00      EDIT: Pulling stop loss to current price. Price: 49.45. MaxPrice: 49.82. Candle: ID:2745, Time: 16:15, Close: 49.9.
2021-05-30 21:29:02 00      EDIT: Pulling stop loss to current price. Price: 49.5. MaxPrice: 50.19. Candle: ID:2813, Time: 16:20, Close: 50.25.
2021-05-30 21:29:02 00      EDIT: Pulling stop loss to current price. Price: 49.8. MaxPrice: 50.7. Candle: ID:2921, Time: 16:25, Close: 50.82.
2021-05-30 21:29:02 00      EDIT: SL reached. Pending. Close price: 49.79. Candle: ID:3173, Time: 16:40, Close: 49.79. Profit: -0.08(-0.16%)
2021-05-30 21:29:02 01      EDIT: OrderID: ecaa6ace. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 01      EDIT: OrderID: ecaa6ace fully executed
2021-05-30 21:29:02 04      EIX_BBG000D7RKJ5_2021-02-24
2021-05-30 21:29:02 06      ELAN_BBG00LJYS1P8_2021-02-24
2021-05-30 21:29:02 07      ELAN: SPYKE!. Candle: ID:70, Time: 14:20, Close: 30.25
2021-05-30 21:29:02 07      ELAN: BuyPending. Strategy: ImpulseStrategy. Price: 32.1. StopLoss: 31.67. Candle: ID:157, Time: 14:35, Close: 32.1. Details: Trend: 14:30(76)-14:35(158). PrevMinMax: 30.25/32. Trend AB: 7.72880/31.64028. Trend Max/Fall/SD: 32.19/0.66/0.50; TrendGrow: +3.55%. DayAvgChange: 0.52%
2021-05-30 21:29:02 07      ELAN: OrderID: 8422f6c4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 07      ELAN: OrderID: 8422f6c4 fully executed
2021-05-30 21:29:02 07      ELAN: Price is falling. Closing. MaxFall: 0.66%, Max: 32.19, ChangeFromMax: -1.37%. Pending. Close price: 31.75. Candle: ID:167, Time: 14:35, Close: 31.75. Profit: -0.35(-1.09%)
2021-05-30 21:29:02 08      ELAN: OrderID: 80cf9f09. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 09      ELAN: OrderID: 80cf9f09 partially executed. Executed lots: 5. OrderStatus: 5/7 lots
2021-05-30 21:29:02 09      ELAN: OrderID: 80cf9f09 partially executed. Executed lots: 1. OrderStatus: 6/7 lots
2021-05-30 21:29:02 09      ELAN: OrderID: 80cf9f09 fully executed
2021-05-30 21:29:02 11      EMR_BBG000BHX7N2_2021-02-24
2021-05-30 21:29:02 19      ENDP_BBG000C0HQ54_2021-02-24
2021-05-30 21:29:02 20      ENPH_BBG001R3MNY9_2021-02-24
2021-05-30 21:29:02 28      ENPH: BuyPending. Strategy: ImpulseStrategy. Price: 171.39. StopLoss: 168.54. Candle: ID:3788, Time: 15:55, Close: 171.39. Details: Trend: 15:40(3380)-15:55(3789). PrevMinMax: 163.1/169.34. Trend AB: 7.96017/167.42429. Trend Max/Fall/SD: 171.39/0.83/0.27; TrendGrow: +2.30%. DayAvgChange: 0.78%
2021-05-30 21:29:02 28      ENPH: OrderID: c3c2ff85. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 30      ENPH: OrderID: c3c2ff85 fully executed
2021-05-30 21:29:02 30      ENPH: Pulling stop loss to current price. Price: 168.63. MaxPrice: 171.52. Candle: ID:3944, Time: 16:00, Close: 171.72.
2021-05-30 21:29:02 30      ENPH: Pulling stop loss to current price. Price: 170.16. MaxPrice: 172.05. Candle: ID:4060, Time: 16:05, Close: 172.36.
2021-05-30 21:29:02 30      ENPH: Pulling stop loss to current price. Price: 172.29. MaxPrice: 174.43. Candle: ID:4400, Time: 16:15, Close: 174.63.
2021-05-30 21:29:02 30      ENPH: Pulling stop loss to current price. Price: 172.54. MaxPrice: 175.07. Candle: ID:4572, Time: 16:20, Close: 175.26.
2021-05-30 21:29:02 30      ENPH: Pulling stop loss to current price. Price: 174.4. MaxPrice: 175.36. Candle: ID:4735, Time: 16:25, Close: 175.6.
2021-05-30 21:29:02 30      ENPH: Pulling stop loss to current price. Price: 175.11. MaxPrice: 175.59. Candle: ID:4868, Time: 16:30, Close: 175.81.
2021-05-30 21:29:02 30      ENPH: SL reached. Pending. Close price: 175. Candle: ID:5005, Time: 16:35, Close: 175. Profit: 3.61(2.11%)
2021-05-30 21:29:02 30      ENPH: OrderID: 1198e210. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 31      ENPH: OrderID: 1198e210 fully executed
2021-05-30 21:29:02 32      ENPH: BuyPending. Strategy: ImpulseStrategy. Price: 180.64. StopLoss: 178.62. Candle: ID:7394, Time: 18:05, Close: 180.64. Details: OutletTime: 17:30(7188)-18:05(7395). OutletMinMax: 178.04/179.98. TrendAB: 6.21444/179.16049. CurrentChange: +1.11%. DayAvgChange: 0.24%. MaxFall: 0.22%, SD: 0.09
2021-05-30 21:29:02 32      ENPH: OrderID: fe8cb0ad. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 35      ENPH: OrderID: fe8cb0ad fully executed
2021-05-30 21:29:02 35      ENPH: Pulling stop loss to current price. Price: 178.63. MaxPrice: 180.48. Candle: ID:7528, Time: 18:10, Close: 180.7.
2021-05-30 21:29:02 35      ENPH: Pulling stop loss to current price. Price: 179.22. MaxPrice: 181.09. Candle: ID:9037, Time: 19:20, Close: 181.31.
2021-05-30 21:29:02 35      ENPH: Pulling stop loss to current price. Price: 179.4. MaxPrice: 181.47. Candle: ID:9136, Time: 19:25, Close: 181.68.
2021-05-30 21:29:02 35      ENPH: Pulling stop loss to current price. Price: 181.64. MaxPrice: 182.31. Candle: ID:9569, Time: 19:40, Close: 182.5.
2021-05-30 21:29:02 35      ENPH: SL reached. Pending. Close price: 181.6. Candle: ID:9774, Time: 19:45, Close: 181.6. Profit: 0.96(0.53%)
2021-05-30 21:29:02 35      ENPH: OrderID: 5291089d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 38      ENPH: OrderID: 5291089d fully executed
2021-05-30 21:29:02 39      ENTG_BBG000CTV4N4_2021-02-24
2021-05-30 21:29:02 41      EOG_BBG000BZ9223_2021-02-24
2021-05-30 21:29:02 44      EOG: BuyPending. Strategy: ImpulseStrategy. Price: 69.21. StopLoss: 68.25. Candle: ID:384, Time: 14:45, Close: 69.21. Details: Trend: 14:35(201)-14:45(385). PrevMinMax: 67.46/68.39. Trend AB: 7.00340/67.66316. Trend Max/Fall/SD: 69.21/0.69/0.35; TrendGrow: +2.35%. DayAvgChange: 0.40%
2021-05-30 21:29:02 45      EOG: OrderID: 9237c9f0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 45      EOG: OrderID: 9237c9f0 partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:29:02 45      EOG: OrderID: 9237c9f0 fully executed
2021-05-30 21:29:02 45      EOG: Pulling stop loss to current price. Price: 69.27. MaxPrice: 69.73. Candle: ID:582, Time: 15:00, Close: 69.8.
2021-05-30 21:29:02 45      EOG: Pulling stop loss to current price. Price: 69.7. MaxPrice: 70.08. Candle: ID:1021, Time: 15:15, Close: 70.18.
2021-05-30 21:29:02 45      EOG: Pulling stop loss to current price. Price: 69.99. MaxPrice: 70.58. Candle: ID:1555, Time: 15:40, Close: 70.66.
2021-05-30 21:29:02 45      EOG: Pulling stop loss to current price. Price: 70.72. MaxPrice: 70.81. Candle: ID:1937, Time: 15:55, Close: 70.9.
2021-05-30 21:29:02 45      EOG: SL reached. Pending. Close price: 70.68. Candle: ID:2009, Time: 15:55, Close: 70.68. Profit: 1.47(2.12%)
2021-05-30 21:29:02 45      EOG: OrderID: 7bfcedf9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 47      EOG: OrderID: 7bfcedf9 fully executed
2021-05-30 21:29:02 50      EQT_BBG000BHZ5J9_2021-02-24
2021-05-30 21:29:02 54      EQT: BuyPending. Strategy: ImpulseStrategy. Price: 18.13. StopLoss: 17.86. Candle: ID:445, Time: 14:30, Close: 18.13. Details: Trend: 14:15(366)-14:30(446). PrevMinMax: 17.7/17.8. Trend AB: 5.16596/17.69744. Trend Max/Fall/SD: 18.13/0.73/0.25; TrendGrow: +2.31%. DayAvgChange: 0.42%
2021-05-30 21:29:02 54      EQT: OrderID: 56fbc28f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 56      EQT: OrderID: 56fbc28f fully executed
2021-05-30 21:29:02 56      EQT: SL reached. Pending. Close price: 17.85. Candle: ID:493, Time: 14:35, Close: 17.85. Profit: -0.28(-1.54%)
2021-05-30 21:29:02 56      EQT: OrderID: afeee47c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 57      EQT: OrderID: afeee47c fully executed
2021-05-30 21:29:02 62      ET_BBG000BM2FL9_2021-02-24
2021-05-30 21:29:02 67      ET: BuyPending. Strategy: ImpulseStrategy. Price: 7.8. StopLoss: 7.67. Candle: ID:2416, Time: 14:35, Close: 7.8. Details: Trend: 14:20(1983)-14:35(2417). PrevMinMax: 7.63/7.75. Trend AB: 0.18115/7.71083. Trend Max/Fall/SD: 7.8/0.77/0.24; TrendGrow: +2.09%. DayAvgChange: 0.33%
2021-05-30 21:29:02 70      ET: OrderID: 217c7252. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 74      ET: OrderID: 217c7252 partially executed. Executed lots: 1. OrderStatus: 1/32 lots
2021-05-30 21:29:02 74      ET: Pulling stop loss to current price. Price: 7.7. MaxPrice: 7.76. Candle: ID:2417, Time: 14:35, Close: 7.8.
2021-05-30 21:29:02 74      ET: OrderID: 217c7252 partially executed. Executed lots: 3. OrderStatus: 4/32 lots
2021-05-30 21:29:02 74      ET: OrderID: 217c7252 partially executed. Executed lots: 8. OrderStatus: 12/32 lots
2021-05-30 21:29:02 74      ET: OrderID: 217c7252 fully executed
2021-05-30 21:29:02 74      ET: Pulling stop loss to current price. Price: 7.74. MaxPrice: 7.82. Candle: ID:2480, Time: 14:40, Close: 7.84.
2021-05-30 21:29:02 74      ET: Pulling stop loss to current price. Price: 7.76. MaxPrice: 7.96. Candle: ID:2778, Time: 14:45, Close: 7.97.
2021-05-30 21:29:02 74      ET: Pulling stop loss to current price. Price: 8.06. MaxPrice: 8.14. Candle: ID:4226, Time: 15:05, Close: 8.15.
2021-05-30 21:29:02 74      ET: Pulling stop loss to current price. Price: 8.14. MaxPrice: 8.21. Candle: ID:5257, Time: 15:15, Close: 8.22.
2021-05-30 21:29:02 74      ET: SL reached. Pending. Close price: 8.13. Candle: ID:5641, Time: 15:20, Close: 8.13. Profit: 0.33(4.23%)
2021-05-30 21:29:02 74      ET: OrderID: a18bc80c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 77      ET: OrderID: a18bc80c fully executed
2021-05-30 21:29:02 84      ETRN_BBG00K53L394_2021-02-24
2021-05-30 21:29:02 85      ETRN: BuyPending. Strategy: ImpulseStrategy. Price: 7.38. StopLoss: 7.29. Candle: ID:519, Time: 14:45, Close: 7.38. Details: Trend: 14:40(423)-14:45(520). PrevMinMax: 7.18/7.33. Trend AB: 1.13705/7.24418. Trend Max/Fall/SD: 7.38/0.55/0.21; TrendGrow: +2.22%. DayAvgChange: 0.66%
2021-05-30 21:29:02 87      ETRN: OrderID: c1b8af4b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 87      ETRN: OrderID: c1b8af4b fully executed
2021-05-30 21:29:02 87      ETRN: Price does not grow. Try to set TakeProfit. Price: 7.35. Candle: ID:652, Time: 15:05, Close: 7.34.
2021-05-30 21:29:02 87      ETRN: Price does not grow. Pulling Stop Loss closer. Price: 7.3. Candle: ID:652, Time: 15:05, Close: 7.34.
2021-05-30 21:29:02 87      ETRN: TP reached. Pending. Close price: 7.35. Candle: ID:654, Time: 15:05, Close: 7.35. Profit: -0.03(-0.41%)
2021-05-30 21:29:02 88      ETRN: OrderID: 7de3f152. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 88      ETRN: OrderID: 7de3f152 fully executed
2021-05-30 21:29:02 89      ETSY_BBG000N7MXL8_2021-02-24
2021-05-30 21:29:02 95      ETSY: BuyPending. Strategy: ImpulseStrategy. Price: 207.06. StopLoss: 204.98. Candle: ID:3076, Time: 16:05, Close: 207.06. Details: Trend: 15:50(2684)-16:05(3077). PrevMinMax: 202.25/204.9. Trend AB: 10.57121/203.20328. Trend Max/Fall/SD: 207.06/0.37/0.24; TrendGrow: +2.21%. DayAvgChange: 0.42%
2021-05-30 21:29:02 95      ETSY: OrderID: d468ebac. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 97      ETSY: OrderID: d468ebac fully executed
2021-05-30 21:29:02 97      ETSY: Pulling stop loss to current price. Price: 205.49. MaxPrice: 207.02. Candle: ID:3174, Time: 16:10, Close: 207.35.
2021-05-30 21:29:02 97      ETSY: Pulling stop loss to current price. Price: 206.56. MaxPrice: 208.25. Candle: ID:3267, Time: 16:15, Close: 208.63.
2021-05-30 21:29:02 97      ETSY: Pulling stop loss to current price. Price: 208.25. MaxPrice: 209.49. Candle: ID:3427, Time: 16:25, Close: 209.8.
2021-05-30 21:29:02 97      ETSY: SL reached. Pending. Close price: 208.2. Candle: ID:3696, Time: 16:40, Close: 208.2. Profit: 1.14(0.55%)
2021-05-30 21:29:02 97      ETSY: OrderID: a33f7d65. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 98      ETSY: OrderID: a33f7d65 fully executed
2021-05-30 21:29:03 00      EVH_BBG005CHLM96_2021-02-24
2021-05-30 21:29:03 07      EW_BBG000BRXP69_2021-02-24
2021-05-30 21:29:03 10      EWBC_BBG000CR20B1_2021-02-24
2021-05-30 21:29:03 15      EXAS_BBG000CWL0F5_2021-02-24
2021-05-30 21:29:03 19      EXC_BBG000J6XT05_2021-02-24
2021-05-30 21:29:03 72      EXC: BuyPending. Strategy: ImpulseStrategy. Price: 41.03. StopLoss: 40.61. Candle: ID:3066, Time: 15:30, Close: 41.03. Details: Trend: 15:15(2500)-15:30(3067). PrevMinMax: 40.2/41.02. Trend AB: 1.56685/40.21477. Trend Max/Fall/SD: 41.03/0.39/0.20; TrendGrow: +2.14%. DayAvgChange: 0.57%
2021-05-30 21:29:03 74      EXC: OrderID: 2475fe8d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 74      EXC: OrderID: 2475fe8d fully executed
2021-05-30 21:29:03 74      EXC: Price does not grow. Try to set TakeProfit. Price: 41.04. Candle: ID:3603, Time: 15:50, Close: 40.83.
2021-05-30 21:29:03 74      EXC: Price does not grow. Pulling Stop Loss closer. Price: 40.78. Candle: ID:3603, Time: 15:50, Close: 40.83.
2021-05-30 21:29:03 74      EXC: SL reached. Pending. Close price: 40.75. Candle: ID:3608, Time: 15:50, Close: 40.75. Profit: -0.28(-0.68%)
2021-05-30 21:29:03 74      EXC: OrderID: 544995fb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 74      EXC: OrderID: 544995fb fully executed
2021-05-30 21:29:03 76      EXEL_BBG000BQ4WF8_2021-02-24
2021-05-30 21:29:03 80      EXPD_BBG000BJ5GK2_2021-02-24
2021-05-30 21:29:03 85      EXPE_BBG000QY3XZ2_2021-02-24
2021-05-30 21:29:03 86      EXPE: BuyPending. Strategy: ImpulseStrategy. Price: 162.92. StopLoss: 161.06. Candle: ID:278, Time: 14:40, Close: 162.92. Details: Trend: 14:30(25)-14:40(279). PrevMinMax: 160.25/161.56. Trend AB: 10.89257/159.63075. Trend Max/Fall/SD: 162.92/0.57/0.20; TrendGrow: +2.02%. DayAvgChange: 0.28%
2021-05-30 21:29:03 89      EXPE: OrderID: 630ab100. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 90      EXPE: OrderID: 630ab100 fully executed
2021-05-30 21:29:03 90      EXPE: Pulling stop loss to current price. Price: 161.2. MaxPrice: 162.54. Candle: ID:379, Time: 14:45, Close: 162.74.
2021-05-30 21:29:03 90      EXPE: Pulling stop loss to current price. Price: 161.67. MaxPrice: 164.12. Candle: ID:495, Time: 14:50, Close: 164.31.
2021-05-30 21:29:03 90      EXPE: SL reached. Pending. Close price: 161.66. Candle: ID:860, Time: 15:05, Close: 161.66. Profit: -1.26(-0.77%)
2021-05-30 21:29:03 90      EXPE: OrderID: 09c372a9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 92      EXPE: OrderID: 09c372a9 fully executed
2021-05-30 21:29:03 95      F_BBG000BQPC32_2021-02-24
2021-05-30 21:29:04 02      F: BuyPending. Strategy: ImpulseStrategy. Price: 11.81. StopLoss: 11.64. Candle: ID:1428, Time: 14:30, Close: 11.81. Details: OutletTime: 13:55(1112)-14:30(1429). OutletMinMax: 11.62/11.68. TrendAB: 0.40118/11.66273. CurrentChange: +1.03%. DayAvgChange: 0.14%. MaxFall: 0.51%, SD: 0.12
2021-05-30 21:29:04 04      F: OrderID: 983b5611. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:04 05      F: OrderID: 983b5611 fully executed
2021-05-30 21:29:04 05      F: Pulling stop loss to current price. Price: 11.66. MaxPrice: 11.83. Candle: ID:2349, Time: 14:35, Close: 11.85.
2021-05-30 21:29:04 06      F: Pulling stop loss to current price. Price: 11.84. MaxPrice: 11.89. Candle: ID:4897, Time: 15:00, Close: 11.91.
2021-05-30 21:29:04 06      F: SL reached. Pending. Close price: 11.83. Candle: ID:5559, Time: 15:10, Close: 11.83. Profit: 0.02(0.17%)
2021-05-30 21:29:04 09      F: OrderID: 4b51e4b8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:04 09      F: OrderID: 4b51e4b8 fully executed
2021-05-30 21:29:04 15      FANG_BBG002PHSYX9_2021-02-24
2021-05-30 21:29:04 20      FANG: BuyPending. Strategy: ImpulseStrategy. Price: 73.19. StopLoss: 72.32. Candle: ID:421, Time: 14:45, Close: 73.19. Details: Trend: 14:40(319)-14:45(422). PrevMinMax: 70.85/72.69. Trend AB: 13.19411/71.84623. Trend Max/Fall/SD: 73.19/0.59/0.17; TrendGrow: +2.06%. DayAvgChange: 0.60%
2021-05-30 21:29:04 20      FANG: OrderID: e6eb9a92. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:04 22      FANG: OrderID: e6eb9a92 fully executed
2021-05-30 21:29:04 22      FANG: Pulling stop loss to current price. Price: 72.7. MaxPrice: 74.01. Candle: ID:720, Time: 14:55, Close: 74.1.
2021-05-30 21:29:04 22      FANG: Pulling stop loss to current price. Price: 73.92. MaxPrice: 74.26. Candle: ID:1892, Time: 16:10, Close: 74.37.
2021-05-30 21:29:04 22      FANG: SL reached. Pending. Close price: 73.9. Candle: ID:1956, Time: 16:20, Close: 73.9. Profit: 0.71(0.97%)
2021-05-30 21:29:04 24      FANG: OrderID: 925ca4dd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:04 24      FANG: OrderID: 925ca4dd fully executed
2021-05-30 21:29:04 25      FAST_BBG000BJ8YN7_2021-02-24
2021-05-30 21:29:04 32      FATE_BBG000QP35H2_2021-02-24
2021-05-30 21:29:04 35      FATE: BuyPending. Strategy: ImpulseStrategy. Price: 98.69. StopLoss: 97.64. Candle: ID:946, Time: 16:20, Close: 98.69. Details: Trend: 16:05(842)-16:20(947). PrevMinMax: 93.62/95.96. Trend AB: 30.78271/95.72082. Trend Max/Fall/SD: 98.76/0.53/0.19; TrendGrow: +3.06%. DayAvgChange: 0.47%
2021-05-30 21:29:04 36      FATE: OrderID: b3986e85. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:04 37      FATE: OrderID: b3986e85 fully executed
2021-05-30 21:29:04 37      FATE: SL reached. Pending. Close price: 97.55. Candle: ID:1058, Time: 16:40, Close: 97.55. Profit: -1.14(-1.16%)
2021-05-30 21:29:04 37      FATE: OrderID: ed634fd0. PlacedOrder. Status: New. RejectReason: 
