2021-05-30 21:37:42 28      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-01;
2021-05-30 21:38:04 84      YY: OrderID: 185779a4 fully executed
2021-05-30 21:38:04 84      YY: BuyPending. Strategy: GoodGrowStrategy. Price: 131.2. StopLoss: 128.91. Candle: ID:3240, Time: 21:10, Close: 131.2. Details: Reason: DayMax: 128.57. Current change: +2.05%
2021-05-30 21:38:04 84      YY: OrderID: 2ae18cb8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:04 84      YY: OrderID: 2ae18cb8 fully executed
2021-05-30 21:38:04 84      YY: Price does not grow. Try to set TakeProfit. Price: 130.67. Candle: ID:3255, Time: 21:30, Close: 130.35.
2021-05-30 21:38:04 84      YY: TP reached. Pending. Close price: 131.42. Candle: ID:3257, Time: 21:35, Close: 131.42. Profit: 0.22(0.17%)
2021-05-30 21:38:04 84      YY: OrderID: 627e23df. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:04 84      YY: OrderID: 627e23df fully executed
2021-05-30 21:38:04 85      Z_BBG009NRSWJ4_2021-03-01
2021-05-30 21:38:04 92      ZGNX_BBG000VDC3G9_2021-03-01
2021-05-30 21:38:04 94      ZION_BBG000BX9WL1_2021-03-01
2021-05-30 21:38:04 97      ZM_BBG0042V6JM8_2021-03-01
2021-05-30 21:38:05 03      ZM: BuyPending. Strategy: GoodGrowStrategy. Price: 393.61. StopLoss: 385.5. Candle: ID:1428, Time: 14:30, Close: 393.61. Details: Reason: DayMax: 385.87. Current change: +2.01%
2021-05-30 21:38:05 03      ZM: OrderID: da011709. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:05 03      ZM: OrderID: da011709 fully executed
2021-05-30 21:38:05 03      ZM: Seems price is decreases. Closing by current price. Price: 390.65. Candle: ID:3106, Time: 14:45, Close: 390.65.
2021-05-30 21:38:05 03      ZM: SL reached. Pending. Close price: 390.63. Candle: ID:3107, Time: 14:45, Close: 390.63. Profit: -2.98(-0.76%)
2021-05-30 21:38:05 03      ZM: OrderID: 73e08bbe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:05 03      ZM: OrderID: 73e08bbe fully executed
2021-05-30 21:38:05 10      ZM: BuyPending. Strategy: GoodGrowStrategy. Price: 424. StopLoss: 411.35. Candle: ID:22161, Time: 21:05, Close: 424. Details: Reason: DayMax: 415.52. Current change: +2.04%
2021-05-30 21:38:05 10      ZM: OrderID: 8ac46f37. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:05 10      ZM: OrderID: 8ac46f37 fully executed
2021-05-30 21:38:05 10      ZM: Pulling stop loss to current price. Price: 433. MaxPrice: 450.65. Candle: ID:24264, Time: 21:20, Close: 451.5.
2021-05-30 21:38:05 10      ZM: Pulling stop loss to current price. Price: 448.5. MaxPrice: 451.82. Candle: ID:24641, Time: 21:25, Close: 452.
2021-05-30 21:38:05 10      ZM: SL reached. Pending. Close price: 448.11. Candle: ID:25272, Time: 21:30, Close: 448.11. Profit: 24.11(5.69%)
2021-05-30 21:38:05 10      ZM: OrderID: a27d0a76. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:05 10      ZM: OrderID: a27d0a76 fully executed
2021-05-30 21:38:05 11      ZS_BBG003338H34_2021-03-01
2021-05-30 21:38:05 14      ZYNE_BBG007BBS8B7_2021-03-01
2021-05-30 21:38:05 20      ZYXI_BBG000BJBXZ2_2021-03-01
2021-05-30 21:38:05 23      ZYXI: SPYKE!. Candle: ID:137, Time: 7:00, Close: 16.25
2021-05-30 21:38:05 24      ZYXI: BuyPending. Strategy: GoodGrowStrategy. Price: 15.97. StopLoss: 15.56. Candle: ID:5828, Time: 12:30, Close: 15.97. Details: Reason: DayMax: 15.59. Current change: +2.44%
2021-05-30 21:38:05 24      ZYXI: OrderID: 57fcd5f1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:05 24      ZYXI: OrderID: 57fcd5f1 fully executed
2021-05-30 21:38:05 24      ZYXI: SL reached. Pending. Close price: 15.5. Candle: ID:5829, Time: 12:30, Close: 15.5. Profit: -0.47(-2.94%)
2021-05-30 21:38:05 24      ZYXI: OrderID: b8263cfc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:05 24      ZYXI: OrderID: b8263cfc fully executed
2021-05-30 21:38:05 28      Total candles read: 3543915
2021-05-30 21:38:05 28      Start DisposeAsync...
2021-05-30 21:38:05 29      Trade statistic. Total/Pos/Neg: 100/32/68; Profit: -6.76; Volume: 0; MaxVolume: 1170.61; Commission: 7.107380;
2021-05-30 21:38:05 29      BaseBot::DisposeAsync...
2021-05-30 21:38:05 29      BaseBot::DisposeAsync done!
2021-05-30 21:38:05 29      End DisposeAsync...
